video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7132498141613493547,1660664144,Full outfit details linked on my LTK 🖤 #nikedunks #dunksoutfit #pandadunks #sneakeroutfits #styledunks #nikepandadunk ,"nikedunks,dunksoutfit,pandadunks,sneakeroutfits,styledunks,nikepandadunk",6749760874405987334,alegriajimenez._,961802,15712,77,551,4106,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,15707,,9,6580213968705424134,True,nike
7614955151220067606,1772994913,part 2 #nikedunkskyhi,nikedunkskyhi,6656458352937254918,grela.domcia,72760,9094,37,338,663,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,159557,,9,7404221926158469921,True,nike
7179272165827693829,1671554565,#sneakers #sneaker #shoes #ebay #ebaydunk #nike #sb #sbdunk #dunks #viral #fyp #fypシ #fy ,"sneakers,sneaker,shoes,ebay,ebaydunk,nike,sb,sbdunk,dunks,viral,fyp,fypシ,fy",7176577671353402373,oslosneakers23,6194931,411874,6170,8272,26717,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,4315,,5,7083590127498595118,True,nike
7119583195502365957,1657657142,Dunk SB low #nike #dunk #sb #shoes #low #edit #найки #рек #рекомендации,"nike,dunk,sb,shoes,low,edit,найки,рек,рекомендации",6768725054168876037,ali_gk88,3380807,401917,1309,9358,43277,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,20177,,5,7119583229699050245,True,nike
7616857252774841614,1773437806,"Dunk High 1985 ""Yellow Acid #buynow #shoes #Sneaker #TiktokShop #Nike ","buynow,shoes,sneaker,tiktokshop,nike",7495260430925202462,mindstormpodcast,116515,1282,47,269,382,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,19468,,9,7616857338422856461,True,nike
7563117085941959950,1760925449,Sleepersssss 😮‍💨🤎 #nike #nikedunks #fall #leopard #sneakers @Nike ,"nike,nikedunks,fall,leopard,sneakers",7016679635233358854,rosesandwhiskey1,2926094,367559,1173,57740,51718,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,1661,,21,7548205079648586527,True,nike
7598263081462025485,1769108546,Got my homie a new pair of @Nike SBs  #fyp #skatetok #youngmafiaaa ,"fyp,skatetok,youngmafiaaa",6744087021226460166,youngmafiaaa,16993,1109,6,7,62,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,136645,,61,7598263250999872311,True,nike
7146041098509569323,1663817365,They need more recognition🥥 #style #womensfashion #thrifting #sneakers ,"style,womensfashion,thrifting,sneakers",6784161681922655238,originalparadigms,1519251,125895,348,506,10215,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,506272,,8,7128936177582754606,True,nike
7504351854873283842,1747243077,Fit check with my sb matcha’s ✳️☘️🥝 #outfitideas #greyoutfit #dunksbmatcha #nikedunksb #officeoutfit ,"outfitideas,greyoutfit,dunksbmatcha,nikedunksb,officeoutfit",6532060015899967490,ellllanasu,572215,28922,80,1318,2737,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,97065,,9,6953230591760271362,True,nike
7328557088299437317,1706312669,its giving 💅🏻 pretty girl 🙊🪩🩷 more shoes on our ig (sneakherscanada) ✨ #pinkshoes #pinksneakers #sneakertrends #nikedunks #sneakergirl #sneakerhead #StreetStyle #streetwear #hypebeast #dunks #fashiontiktok #fashioninspo #fashionista #pinkpinkpink #prettyshoes ,"pinkshoes,pinksneakers,sneakertrends,nikedunks,sneakergirl,sneakerhead,streetstyle,streetwear,hypebeast,dunks,fashiontiktok,fashioninspo,fashionista,pinkpinkpink,prettyshoes",7010952183042868230,sneakherscanada,4203235,167604,1128,26700,23631,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,316519,,8,7317638823821789985,True,nike
7473537033147927854,1740068495,pray for me 😩 #newshoes #nikedunks #fyp #panda #girly #girlproblems #birthday #birthdaygift ,"newshoes,nikedunks,fyp,panda,girly,girlproblems,birthday,birthdaygift",7045704342376121349,averiknows13,22428,627,4,17,78,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,310,,6,7302698939067681567,True,nike
7583192007305121038,1765599508,Freddy Krueger Dunks on feet🔥 #sneakers #sneakerhead #fy #foryou ,"sneakers,sneakerhead,fy,foryou",6813566882227110917,soleloco,227654,965,159,260,61,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,1232744,,8,7583192061319351053,True,nike
7537505481577843999,1754962269,Nike sb dunk low Strangelove my all time shoe grail maybe #nike #strangelove #sbdunk #nikedunk ,"nike,strangelove,sbdunk,nikedunk",6806415916658705413,themckinleylewis,279667,19487,293,129,748,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,6532,,7,7271831124232850219,True,nike
7020886395174620418,1634677500,Nike Dunk Low Collection 🌈 #dunk #sneakercollection #sneakerhead #sneaker #sneakers #nike #nikedunk #fypage #nikedunklow #dunklow,"dunk,sneakercollection,sneakerhead,sneaker,sneakers,nike,nikedunk,fypage,nikedunklow,dunklow",7001730512683779074,sneaker.styler,39589,1676,22,20,138,hashtag,nikedunk,2026-04-04 00:42:27,1775234547,,2045,,7,6461840301794265869,True,nike
7512209508920331563,1749072625,get a pair 50% off in my profile 🔗 | #PandaDunks #nikedunks ,"pandadunks,nikedunks",6835833321713746949,sneakalova,66773,594,51,19,79,hashtag,nikedunk,2026-04-04 00:42:32,1775234552,,30907,,5,6692913494351727365,True,nike
7500344864966495518,1746310144,These panda dunks were terrible and they needed Shoelada to make them look wearable👌 #shoedoc #shoelada #fz150 #shoecleaner #150bucks #pandadunks,"shoedoc,shoelada,fz150,shoecleaner,150bucks,pandadunks",6861118469497553925,theshowlorios,2712464,121226,377,1882,6304,hashtag,nikedunk,2026-04-04 00:42:32,1775234552,,15824274,,59,7500344880275704606,True,nike
