video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7615924037776133396,1773220506,Di tunggu yaa kk. #adidas #adidassamba #adidassambajane #senikersku #SneakerTrend ,"adidas,adidassamba,adidassambajane,senikersku,sneakertrend",7026203816954283035,mas_tur8,550674,12526,94,4490,3582,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,38173,,19,7388044314335610881,True,adidas
7616212133470113037,1773287616,love love my sambas he would always say i wear them tm🥲lol  #sambaadidas #lovemyshoes #fyp #newstart #viral ,"sambaadidas,lovemyshoes,fyp,newstart,viral",7555711261955097614,emis.prt2,91888,9695,28,247,574,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,55,,7,6793614877446375426,True,adidas
7622710837089783054,1774888320,I have been wearing these wayyyy more than expected! The perfect sneaker for any basic outfit🩶🩶🩶 #adidassamba #adidas #sneakerhead #sneakeroutfit #tiktokshopspringglowup @Fly Kicks ,"adidassamba,adidas,sneakerhead,sneakeroutfit,tiktokshopspringglowup",6807541465917506566,vero_dewolfe,6742,31,1,4,5,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,33666,,29,7622710912827017997,True,adidas
7589063987011030293,1766966667,A melhor maneira de amarrar seu Adidas Samba 😤 encontre o seu na #kakobuy link na bio‼️ #samba #adidassamba #howtolacesneakers #fashiontiktok ,"kakobuy,samba,adidassamba,howtolacesneakers,fashiontiktok",6867996499671417862,lucap_og,1240174,27674,142,2364,17338,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,72286,,48,6987050676949878786,True,adidas
7393072056750853406,1721333768,Ok these came out sooooo cute 🥰🥰🥰 #sambas #DIY #bowgirl #adidassamba ,"sambas,diy,bowgirl,adidassamba",7169714537069888554,razzi_boo,791849,31768,225,6611,9515,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,1081268,,27,7389801061202085889,True,adidas
7482526968471276846,1742161597,RESTOCKED bestie girlssss🤎 go snag these beauties up before they’re gone again 👏🏽🙌🏽🫶🏽 #sambas #sambasneakers #adidassamba #creamsambas #brownsambas #brownsneakers #brownaesthetic #neutralsneakers #tiktokshopsneakers #sneakergirl #sneakertok #tiktokshopspringglowup #tiktokshopcreatorpicks ,"sambas,sambasneakers,adidassamba,creamsambas,brownsambas,brownsneakers,brownaesthetic,neutralsneakers,tiktokshopsneakers,sneakergirl,sneakertok,tiktokshopspringglowup,tiktokshopcreatorpicks",6792313242255393797,bettyyannhill,2164185,34751,182,3930,12562,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,48724,,22,7482527015845907242,True,adidas
7621238870494956814,1774457983,this samba colourway >> #basicsneakers #sambas #adidas #fypシ ,"basicsneakers,sambas,adidas,fypシ",6804822611291653125,ritazhng,225411,13068,65,1867,3536,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,12698,,17,7413262715211171856,True,adidas
7257344410638142763,1689732183,Replying to @kimberly I sized down for the adidas sambas! I usually wear a womens 8 but got a 7.5 and they fit perfect!🤞🏾 #adidassamba #adidassambaoutfits #adidassambas #everydayshoes #shoeunboxing #adidasoriginals ,"adidassamba,adidassambaoutfits,adidassambas,everydayshoes,shoeunboxing,adidasoriginals",6744766351041594373,cydsimone,2804821,17377,426,3954,4573,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,148824,,13,7257344430384892715,True,adidas
7582391656310197535,1765413149,i used to DREAM about owning these @adidas 🤤 sadly not my size or else i would’ve left with them  #adidas #samba #leopardprint #thrifthaul #thrifting ,"adidas,samba,leopardprint,thrifthaul,thrifting",6719284822450570245,katieinthebigcity,548504,51166,514,369,1340,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,4621,,5,7385294247791577862,True,adidas
7594853583183449366,1768314654,I WANT EM IN ALL OF THE COLOURS THEY HAVE GOT😫😫#adidassambas #wishlist #bound2 #colours #fyp ,"adidassambas,wishlist,bound2,colours,fyp",7410405675299423264,sillyme.014,4411,266,2,21,25,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,1183,,13,7122534954633890566,True,adidas
7397128145066872096,1722278114,No go shoes 🤢#adidas #samba #fyp ,"adidas,samba,fyp",6792831653347427334,iamishna,1457492,3780,264,292,305,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,9233,,7,7329785765727423278,True,adidas
7342620230507646251,1709587036,Totally not my niche but i found this v helpful!  #adidassamba #sambas ,"adidassamba,sambas",7116677632633226282,emmyyberry,3527257,116783,831,17676,35357,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,78124,,37,7342620391296469806,True,adidas
7335336398808993031,1707891100,Everything I wished I knew before buying my first pair of Adidas Sambas! Love how these shoes look but there are a bunch of things that make it less wearable for me 😭 The leather was harder to break in than expected and the shoes were really slippery in wet weather for me. They look gorgeous and go with so many fits tho 🤯#adidassambas #sambas #adidassneakers #adidassamba #TikTokFashion  ,"adidassambas,sambas,adidassneakers,adidassamba,tiktokfashion",6745063242714645506,ch.lout,45718,648,24,56,157,hashtag,adidassambas,2026-04-04 00:49:39,1775234979,,2670,,149,7335336444761885441,True,adidas
