video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7620696060574387470,1774331635,"I’m officially obsessed with this colorway! ✨ The Women’s  Adidas Spezial in Earth Strata is the ultimate ""clean girl"" sneaker for your rotation. It’s that perfect chocolate brown that literally goes with everything. If you want a shoe that looks high-end but stays effortless, you need these. Grab yours at the link below! #adidasspezial #earthstrata #sneakerstyle #cleangirl #quietluxury ","adidasspezial,earthstrata,sneakerstyle,cleangirl,quietluxury",7277878583547544582,christinemillana4,2581,6,0,3,3,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,11811,,38,7390163202694514689,True,adidas
7624531486909222158,1775224613,PART 1: Unboxing my favorite brand—because you already know it’s @adidas 💁🏽‍♀️ These Handball Spezial Loafers?! Yeah… I’m obsessed 😍🐆🔥 #adidas #adidashandballspezial #loafers #spezial #adidasshoes ,"adidas,adidashandballspezial,loafers,spezial,adidasshoes",7277373227982177323,ms.ceo_1108,265,18,4,5,0,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,1868,,148,7624531604832094989,True,adidas
7310332426796961031,1702069415,Cop the Adidas Spezials on KICKS CREW🔥 #KICKSCREW #KICKSCREWAPP #findyourpair #adidasspezial #adidashandballspezial #greenscreen ,"kickscrew,kickscrewapp,findyourpair,adidasspezial,adidashandballspezial,greenscreen",6786916200262861826,kickscrewapp,1958600,15100,84,596,3827,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,110052,,34,6754654862060832769,True,adidas
7621707604162530574,1774567112,"He had only used these for about 2 months, I was so annoyed how the velcro kept popping open until I seen this hack. So much better!! #adidas #adidasspezial #toddleradidas #DIY ","adidas,adidasspezial,toddleradidas,diy",6776113670910592006,yeseniiiaaa,86931,1194,15,333,519,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,29121,,61,7598017319830358033,True,adidas
7618996810366979351,1773935937,THE spring shoes 💐 Adidas handball spezial ☁️ #unboxing #haul #adidas #shoes #outfitinspo ,"unboxing,haul,adidas,shoes,outfitinspo",7066703175239107590,byymarga,3581,277,5,2,20,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,657935,,9,7570633590007663382,True,adidas
7624252373887667486,1775159600,If you don’t want people stopping you to ask about your sneakers… Don’t buy these. #adidas #adidasspezial #spezial #sneakerstyle #FLYKICKS,"adidas,adidasspezial,spezial,sneakerstyle,flykicks",6675793834230629382,erikassolestyle,145,5,3,2,2,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,15376,,9,7573609115340326929,True,adidas
7617926154258894093,1774001880,Loveeee my neutral sneakers! 🤎🤎🤎 #adidas #adidasspezial #sneakeroutfit #sneakertok #neutralsneakers @Fly Kicks ,"adidas,adidasspezial,sneakeroutfit,sneakertok,neutralsneakers",6807541465917506566,vero_dewolfe,2941,25,0,4,6,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,33666,,28,7617926156171496205,True,adidas
7612268747113450774,1772369438,🦢🩰 #adidas #spezials #pink #outfitinspo #fyp,"adidas,spezials,pink,outfitinspo,fyp",7534044034843935766,laiillana,513093,69274,34,9647,7940,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,1587,,12,7561463619176810512,True,adidas
7606723844514024726,1771078414,"Girls, don’t walk RUN ✨🤎 IG > sheglamms  #adidas #adidasspezial #spezial #brown #fy ","adidas,adidasspezial,spezial,brown,fy",7198679106971714565,tugbabeyler,4739371,161171,142,8609,15407,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,1521,,10,7095792061600910085,True,adidas
7609619370637135126,1771752587,"Baby pink adidas spezials, the prettiest shoe EVER ˚💗𓍢ִ໋🌷͙֒✧˚.🎀༘⋆ #adidasspezial #pinkadidasspezial #adidas #aestheticvideos #adidastrainers ","adidasspezial,pinkadidasspezial,adidas,aestheticvideos,adidastrainers",6773349321455977478,avalilly.y,514467,53368,65,7683,7787,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,1043,,8,7436786504011221776,True,adidas
7612104459715366157,1772331189,These Adidas Spezials 😮‍💨 #adidasspezials #adidassneakers #spezials #adidashandballspezial #ttsfashionweek @Tillys @adidas ,"adidasspezials,adidassneakers,spezials,adidashandballspezial,ttsfashionweek",6922900062591026182,my.southern.style,218718,1127,58,148,499,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,9140,,24,7612104472621222669,True,adidas
7619155510884928798,1773972901,The best color combo! Sooo perfect!! Clean & Crisp! Super versatile! @adidas #sneakers 🔥#momsneakers #cutesneakers #whitesneakers #tennisshoes Spezial are the comfiest! 🔥,"sneakers,momsneakers,cutesneakers,whitesneakers,tennisshoes",7487689599843714094,sheilavh39,1789,8,0,1,5,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,13833,,8,6895811481653266433,True,adidas
7449564898188774702,1734486994,Everything you need to know before buying Adidas Spezials!! 🥥🐻🤎 #adidasspezial #brownadidas #adidas #brownsneakers #womenshoes #giftsforher ,"adidasspezial,brownadidas,adidas,brownsneakers,womenshoes,giftsforher",6873950637924008966,flykicks.co,673503,3658,99,882,1325,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,571605,,48,7449564866605583147,True,adidas
7622363197340732685,1774719764,Adidas handball spezials in red ♥️#redspezials #adidashandballspezial #spezials #springsneakers #sneakers ,"redspezials,adidashandballspezial,spezials,springsneakers,sneakers",7191990812011873326,yuldaykicks,332131,9086,23,853,1870,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,14877,,7,7310125050807388933,True,adidas
7568237022687628574,1762117514,Thanks for the blisters and ankle pain #tiktokadvice #adidasspezial #adidas  #fallsneakers #sneakers ,"tiktokadvice,adidasspezial,adidas,fallsneakers,sneakers",6778229165260145670,jessionaquest,414771,6305,115,456,420,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,39865,,7,7488877199404174102,True,adidas
7619326273441041697,1774012645,Czemu nikt o nich nie mówi…..😩 #adidas #adidasspezial #sneakers #loafers #nowość ,"adidas,adidasspezial,sneakers,loafers,nowość",7092343523090383878,wiktoriadziedzicw,363726,8756,8,3346,2045,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,1866,,9,6890277581002738438,True,adidas
7533332931633368328,1753990761,😭😭 #adidas #spezial #adidasspezial #ayakkabı #fyp #fyppppppppppppppppppppppp #keşfet #keşfetteyizz reklam değil,"adidas,spezial,adidasspezial,ayakkabı,fyp,fyppppppppppppppppppppppp,keşfet,keşfetteyizz",7516150511453029432,mertesk1,5682329,250366,636,7859,13972,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,469,,7,7207062968755882757,True,adidas
7559987311237254414,1760196724,"Obsessed, the Adidas Spezials are perfection.  #sneakers #adidassneakers #adidas #spezial #tiktokshopcreatorpicks @adidas @Laced Up Live ","sneakers,adidassneakers,adidas,spezial,tiktokshopcreatorpicks",7062163747462841391,tina_prn,532935,1699,27,286,654,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,56559,,41,7559987257852152631,True,adidas
7361907915634117889,1714077785,We’re here for the Adidas Spezial obsession🤝🏽 #KICKSCREW #KICKSCREWAPP #findyourpair #fyp #foryou #viral #adidasspezial #greenscreen ,"kickscrew,kickscrewapp,findyourpair,fyp,foryou,viral,adidasspezial,greenscreen",6786916200262861826,kickscrewapp,19394,256,1,9,47,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,110052,,50,7361908047632960273,True,adidas
7490913971956927766,1744114326,"I love them, I don't want to return but am I gonna regret keeping. #foru #fypageシ #fypagesシfor🤍🤍🤍 #foruyou #fyppp #fypagesシfor #fouyourpage #fypagess #fyp #foruyou ","foru,fypageシ,fypagesシfor🤍🤍🤍,foruyou,fyppp,fypagesシfor,fouyourpage,fypagess,fyp,foruyou",6867323424257573894,katherinesimmonsss,636624,5268,96,286,486,hashtag,adidasspezials,2026-04-04 00:51:48,1775235108,,8082,,11,7298657286028281857,True,adidas
