video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7605555832570334485,1770806466,"Response Trail — название модели кроссовок, выпущенной в рамках коллаборации брендов adidas и Raf Simons.  mcmag.ru complex.com Response Trail 2 — фирменный силуэт из коллекции Raf Simons x adidas. Сочетает подвижную деталь в виде дуги, закреплённую на голенище, и прочную подошву Formotion. Диапазон расцветок варьируется от разноцветных силуэтов с блоками эффекта «металлик» до однотонных белых и чёрных вариантов.  mcmag.ru Некоторые особенности модели: материал: верх — замша, кожа, подкладка — текстиль, низ — резина, пластик; авангардный дизайн; металлизированная вставка в области пятки; полупрозрачные элементы; подошва с технологией Adiprene; массивная подмётка Trazion; контрастный брендинг Raf Simons.   Brandshop.ru Сезоны выпуска: SS 2014, FW 2014, SS 2015, FW 2015, SS 2016.  mcmag.ru Также существует версия Response Trail Robot — дизайн вдохновлён костюмами космонавтов NASA: серебристая поверхность дополнена парой крупных металлических люверсов. При создании использована кожа и сетчатая нашивка, сочетающаяся с подошвой adiPRENE+.  mcmag.ru Галерея изображений кроссовок 'Raf Simons x Adidas Response Trail': почти ровесники моей девушки #рафы#2014#респонсы","рафы,2014,респонсы",6845142341617271814,maks1mka_rafsimons1,360194,19469,1158,1112,1911,hashtag,adidas,2026-04-04 00:43:35,1775234615,,913,,9,7401467798276328208,True,adidas
7608520598205009172,1771496760,Adidas Ballers Pt. 2 | Part 3 || #messi ##dembele #cherki #trent #rice #rodrygo #football #edit #viral,"messi,dembele,cherki,trent,rice,rodrygo,football,edit,viral",7360642921437185030,darkman.ftbl,373109,60825,181,1913,7056,hashtag,adidas,2026-04-04 00:43:35,1775234615,,3189,,20,7608520661304757012,True,adidas
7613363080109640982,1772624237,nowe buty adidas tokyo!! jesli szukasz wygodnych butow to polecam kupione w vitkacu #dlaciebie #viral #fyp #shoes #fashion ,"dlaciebie,viral,fyp,shoes,fashion",7566258947012707350,onspress_,125199,6111,14,742,2056,hashtag,adidas,2026-04-04 00:43:35,1775234615,,25,,9,7593864235810147094,True,adidas
7212313943254093061,1679247701,Boys you can’t wear these🤡 #fyp #viral #500kviews #blowthisup #sneakers #shoes #adidas ,"fyp,viral,500kviews,blowthisup,sneakers,shoes,adidas",7137362628187948038,_drippy69_,775624,10317,815,514,1036,hashtag,adidas,2026-04-04 00:43:35,1775234615,,851785,,11,7178248005345118981,True,adidas
7612061913182260510,1772321298,OMG✨ #adidas #samba #sambajane #women #omg ,"adidas,samba,sambajane,women,omg",6802039090012685317,jaygarciaga,86586,4160,8,675,296,hashtag,adidas,2026-04-04 00:43:35,1775234615,,16554,,9,6811539595117841158,True,adidas
7617101856485018902,1773494736,the crowd waiting for felix outside the adidas store is insane #felix #skz #dontflop #straykids #fyp ,"felix,skz,dontflop,straykids,fyp",7126893175961240577,fried.bbokarii,23878,5670,18,204,893,hashtag,adidas,2026-04-04 00:43:35,1775234615,,9411,,7,7400722563739158529,True,adidas
7578069788879015224,1764406879,Link for football clips in bio ✨| Old Adidas 🔥 #adidas #footballedit #kaka #zidane #beckenbauer #beckham #viral #fyp ,"adidas,footballedit,kaka,zidane,beckenbauer,beckham,viral,fyp",7527303656778286085,w1zzard.dinho10,7364671,650655,2172,27867,87855,hashtag,adidas,2026-04-04 00:43:35,1775234615,,150828,,28,7578069802284747531,True,adidas
7585715851563715854,1766187141,safe to say he loves them 💗 #soccerplayer #soccerskills #adidas #adidascleats #soccercleats @adidas ,"soccerplayer,soccerskills,adidas,adidascleats,soccercleats",6709285623959995398,ashantixmarihaa,496526,25319,52,735,831,hashtag,adidas,2026-04-04 00:43:35,1775234615,,4031,,8,7448194397423979297,True,adidas
7617047783287082261,1773482150,He extends his record as the 4th-gen male idol with the most ambassadorships🔥 #felix #felixstraykids #felixskz #straykids #skz ,"felix,felixstraykids,felixskz,straykids,skz",6866716346832290822,sacrobambina,987388,263485,1846,29507,42044,hashtag,adidas,2026-04-04 00:43:35,1775234615,,302296,,7,7617047840023399176,True,adidas
7620795773466283277,1774354842,Свага жоская #ryujin #yeji #adidas #рекомендации ,"ryujin,yeji,adidas,рекомендации",7217550695540900907,paytsex_1,13553,2989,20,212,465,hashtag,adidas,2026-04-04 00:43:35,1775234615,,2485,,13,7620795973198940942,True,adidas
7619438200041377055,1774038713,I’m jealous of hers @adidas  #worldcup #Soccer #adidas ,"worldcup,soccer,adidas",6823656868666754053,bennycasillas_,69437,6949,43,138,170,hashtag,adidas,2026-04-04 00:43:35,1775234615,,23392,,60,7619438183243107103,True,adidas
7620168074343337247,1774208653,Recent shoe pickup | adida superstars 2 #fashiontiktok #streetwear #outfitideas #shoes #haul ,"fashiontiktok,streetwear,outfitideas,shoes,haul",7350785899313726507,k.lub,40443,2953,42,28,209,hashtag,adidas,2026-04-04 00:43:35,1775234615,,99634,,15,7602500357088577553,True,adidas
