video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7583020977731259679,1765559688,#justdoit 🤓  #fyp ,"justdoit,fyp",7363659569141679146,kdubken,28693,4093,17,7,108,hashtag,nikestyle,2026-04-04 00:35:40,1775234140,,589,,11,7249271395447523329,True,nike
7422676205771476257,1728226485,Which Outfit Next🤔 #drippy #ukdrip #niketech #niketechfleece #viral #makemefamous #500kviews #makethisgoviral #1mviews ,"drippy,ukdrip,niketech,niketechfleece,viral,makemefamous,500kviews,makethisgoviral,1mviews",7137362628187948038,_drippy69_,1215762,44145,276,1574,5181,hashtag,nikestyle,2026-04-04 00:35:40,1775234140,,851784,,15,7084732415599512325,True,nike
7623157311124557086,1774904644,The color is too cute #nike #twopieceset #fashiontok ,"nike,twopieceset,fashiontok",7611593654570419213,isisglooo,586873,106666,426,11468,13932,hashtag,nikestyle,2026-04-04 00:35:40,1775234140,,380,,5,7588526992455240471,True,nike
7405399874352467230,1724204032,3 new ways to wear a nike ski #fypage #foryou #foryoupage #fyyyyyyyyyyyyyyyy #viral #xyzabc #skimask #foryouuuuuu #fyppppppppppppppppppppppp ,"fypage,foryou,foryoupage,fyyyyyyyyyyyyyyyy,viral,xyzabc,skimask,foryouuuuuu,fyppppppppppppppppppppppp",6823918183968310277,atcuispc,1105625,37366,404,1095,2861,hashtag,nikestyle,2026-04-04 00:35:40,1775234140,,22234,,25,7224302101970258731,True,nike
7623848983055650078,1775065695,"Nike Mind 001 “Team Fashion.  Sizes 10, 11 & 12. $110 each. #viral #nike #fashion #women #style ","viral,nike,fashion,women,style",7623837776761734157,nikemindslidsretailer,1226,39,1,3,1,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,106,,13,7613193955303917585,True,nike
7592707420636433695,1767814988,"post run with my new running shoes, im so obsessed w them 🎀 @Nike #runningshoes #Running #trending #gymfit #run ","runningshoes,running,trending,gymfit,run",6739283614427481093,.tatyanaj,24147,2470,43,31,395,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,8333,,7,7539344381936011280,True,nike
7471082061407833375,1739496859,Full Nike Outfit! @Nike  #nike #stussy #nikeshoxr4 #puffer #fashion #streetwear #outfit #outfitideas #fyp #fypシ #fypシ゚viral #foryoupage #viralvideo #viraltiktok #explore ,"nike,stussy,nikeshoxr4,puffer,fashion,streetwear,outfit,outfitideas,fyp,fypシ,fypシ゚viral,foryoupage,viralvideo,viraltiktok,explore",6981689158881281030,mrfebruary08,10869,176,5,6,17,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,56625,,27,7434651826542086943,True,nike
7619375126538226975,1774024025,Best Nike Tech Fleece Colours #nike #tech #nikethechfleece #fashion #style @bryceparker,,7330402203738752043,d3ath4440,1985,39,6,13,11,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,43,,23,7619375114299247391,True,nike
7624090637096324353,1775121944,"Stepping in sync, shining in style ✨ Couple goals unlocked with the iconic Nike T90. Because every step feels better when we walk together 🩶🩷 available at Nike Ambarukmo Plaza #nike #niket90 #nikesportswear ","nike,niket90,nikesportswear",7562117683169756167,inspo.nike,784,28,4,54,3,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,273,,7,7260725791472831237,True,nike
7621290479807712542,1774469996,GRWM Styling Air Jordan 4 “Lakers” … Again 🥹🤦🏽‍♂️ #Jordan4 #Jordan #Sneakers #Shoes #Sneakerhead,"jordan4,jordan,sneakers,shoes,sneakerhead",7512824362991764511,imovebricks,8400,433,24,11,34,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,23356,,176,7621290491493092127,True,nike
7624051404063165728,1775112810,"Light steps, easy life #nike #nikemind001 #oodt #shoe #fyp ","nike,nikemind001,oodt,shoe,fyp",7575478723706995744,magnustate,2069,34,1,6,4,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,4077,,17,7624051458803010337,True,nike
7570964239721008415,1762752508,Air Max Moto 2k for the dinner fit!! Love these so much!  #dinnerfit #fitcheck #airmax #nikeairmax #nikegirl ,"dinnerfit,fitcheck,airmax,nikeairmax,nikegirl",6741907847539868678,kicksbymads,1272318,42945,186,1254,3735,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,6788,,10,7074929544960019206,True,nike
7565149248690425119,1761398595,"Nike Dunk Low Our brand colors are black, grey, red & white so I call these my BCI shoes🤩 Love the pop of red!  #nikedunk #dunklow #workfit #fitcheck #nikedunklow ","nikedunk,dunklow,workfit,fitcheck,nikedunklow",6741907847539868678,kicksbymads,212357,13089,65,101,666,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,6788,,10,6957722503313754886,True,nike
7596283852763548942,1768649479,"👟 Nike Collab Sneakers - StreetKicks × Nike New Release! ✨ Combining Nike tech with streetwear design, includes exclusive coupon + 0% installment, unlock premium street style now! #NikeCollab #LimitedSneakers #StreetwearElite #GrabNow ","nikecollab,limitedsneakers,streetwearelite,grabnow",7534944025317590046,shsudu49,332997,4812,68,252,634,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,96,,14,7596284357388684087,True,nike
7595587403134405910,1768485510,🔙#nikemind001 #nike #foru #outfit #videoviral ,"nikemind001,nike,foru,outfit,videoviral",7508329042770134038,user_vibesonly,448800,30255,85,1536,2672,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,320,,20,7564769795721153302,True,nike
7594200386236370198,1768162570,1 girl     3 outfits #viral #3outfits #fyp ,"viral,3outfits,fyp",7432329879326770209,._.j696,177346,1129,15,90,217,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,408,,10,7468020206783875872,True,nike
7129844562742332677,1660046304,nike #outfits #fashion #fy #foryou #viral #outfit ,"outfits,fashion,fy,foryou,viral,outfit",7111055880155038726,buesratemiz,7002557,847314,2451,6302,100391,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,695515,,12,7062975737518754606,True,nike
7604413547900046612,1770540506,Kid Nike tech fleece 🖤 #mytypeoutfit  #koemsour  #koemsour  #igkoemsouroutfit  #fyp  #niketechfleece ,"mytypeoutfit,koemsour,koemsour,igkoemsouroutfit,fyp,niketechfleece",7254747797939848193,koemsourdripshop,224090,8819,153,1188,888,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,28776,,16,6737408220257599493,True,nike
7400920964734668074,1723161197,Replying to @eddy:)  i said not by themselves🤦🏽‍♀️😭😭 #nike #school #shorts #fyp #relatable #tips #viral #fypシ゚viral #relatable ,"nike,school,shorts,fyp,relatable,tips,viral,fypシ゚viral,relatable",7388134525051749419,adorearyy,306092,5112,46,24,304,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,91080,,5,7049022790225513222,True,nike
7623497234050567455,1774983795,🤧 #ootdmen #streetwearstyle #niketrackpants #purplesweater #mensstyletips  ,"ootdmen,streetwearstyle,niketrackpants,purplesweater,mensstyletips",6646558327063199750,lucas_voron,19377,4295,6,9,178,hashtag,nikestyle,2026-04-04 00:35:46,1775234146,,50953,,7,7482387873976535830,True,nike
