video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7335843569829186859,1708009221,Rooted in the community 🏈   Shaking up the Las Vegas scene with fresh kicks to celebrate the game of year.    #Football #LocalLove #CommunityFirst #GameDayStyle,"football,locallove,communityfirst,gamedaystyle",6634632770432040965,jumpman23,34098,2028,12,14,59,user,jumpman23,2026-04-04 00:29:13,1775233753,OUR TURN,1180690,verified account,23,7335843727149157163,True,nike
7335566311604456747,1707944657,"It’s the Brooklyn way 💯  Photographer and filmmaker @Satchy Lewie takes us back to her father’s stomping grounds for the 35th anniversary of the AJ4, featuring the new ‘Bred Reimagined’ silhouette and saxophonist @Immanuel Wilkins.  Available 2.17",,6634632770432040965,jumpman23,30129,1786,21,13,69,user,jumpman23,2026-04-04 00:29:13,1775233753,OUR TURN,1180690,verified account,26,7335566424222862126,True,nike
7335140433548315946,1707845509,"Down under turns up. Unmatched vibes at the 12th annual @Summer Jam AU, Australia's largest streetball tournament.",,6634632770432040965,jumpman23,21774,1084,13,18,42,user,jumpman23,2026-04-04 00:29:13,1775233753,OUR TURN,1180690,verified account,23,7335140598841658158,True,nike
7334762108606926126,1707757439,Brooklyn Fleece keeps the whole fam living in cloud-like comfort ☁️ Link in bio to shop the collection. #OOTD #Streetwear #InMyJs #GRWM #Basketball ,"ootd,streetwear,inmyjs,grwm,basketball",6634632770432040965,jumpman23,1494927,13667,21,38,201,user,jumpman23,2026-04-04 00:29:13,1775233753,OUR TURN,1180690,verified account,15,7334762334373776174,True,nike
7332534426460622126,1707238760,Classic cuts meet Jumpman Vibes✨ Check the link in bio to gear up for gameday🏈  #Football #OOTD #Streetwear #InMyJs ,"football,ootd,streetwear,inmyjs",6634632770432040965,jumpman23,1458660,10708,16,22,108,user,jumpman23,2026-04-04 00:29:13,1775233753,OUR TURN,1180690,verified account,15,7332534631759399726,True,nike
7327710659305639214,1706115604,Everyday flight essentials. The Jumpman way. Tap the 🔗 in-bio to shop. #Jumpman #JumpmanSpring24 #InMyJs #OOTD  ,"jumpman,jumpmanspring24,inmyjs,ootd",6634632770432040965,jumpman23,734803,12758,35,23,264,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,15,7327710713072487214,True,nike
7326970628035349806,1705943338,Mix & match in cloud-like comfort with Brooklyn Fleece ☁️ #JordanBrand #OOTD #grwm ,"jordanbrand,ootd,grwm",6634632770432040965,jumpman23,939192,8779,53,23,123,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,14,7326970840330177323,True,nike
7326597119219993898,1705856373,Wanna is putting on for ATL hoops. @Wanna🥊 set the Mini Hoops record for highest score! Think you can compete? Stitch this post with your Mini Hoops 🏀 high score 🏀 #MiniHoops #StitchThis #WannaWalton #MiniHoops #ATLBasketball,"minihoops,stitchthis,wannawalton,minihoops,atlbasketball",6634632770432040965,jumpman23,30585,1658,16,16,187,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,21,7326597335571335978,True,nike
7326225851228409131,1705769910,See how BMX Pro @NigelSylvester puts a new spin on old classics with the SP24 Future Heritage collection🚲 #Jumpman #Jumpmanspring24 #Jumpmantiktok #JsOnMyFeet,"jumpman,jumpmanspring24,jumpmantiktok,jsonmyfeet",6634632770432040965,jumpman23,967431,11463,38,36,96,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,12,7326225983109991214,True,nike
7325855009139264814,1705683554,"@Wanna🥊 shouts out boxer and Most Valuable Promotions fam, @Jake Paul, for putting him on game. #MiniHoops #WannaWalton #Boxing #JakePaul #MVP","minihoops,wannawalton,boxing,jakepaul,mvp",6634632770432040965,jumpman23,876680,16699,49,51,747,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,23,7325855081399143214,True,nike
7324370585838980398,1705337935,@Wanna🥊 isn’t holding back. He’s really slick like that.  We can’t wait to see him go crazy in the ring. #WannaWalton #Boxing #Boxing🥊 #MiniHoops ,"wannawalton,boxing,boxing🥊,minihoops",6634632770432040965,jumpman23,1146637,18990,33,66,1070,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,15,7324370657163741994,True,nike
7323628270455655726,1705165115,"👀 @Wanna🥊, how many comments til you tell us the answer? The people want to know. #WannaWalton #Boxing🥊 #Boxing #MiniHoops #DM #IG ","wannawalton,boxing🥊,boxing,minihoops,dm,ig",6634632770432040965,jumpman23,2381782,96233,223,619,7705,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,10,7323628399807810350,True,nike
7322561441431588142,1704916711,🔥HEAT CHECK🔥 Which retro 11s do you want to see @Wanna🥊 reference? #WannaWalton #Jordan11 #Boxing #SneakerTok #MiniHoops #SneakerHead ,"wannawalton,jordan11,boxing,sneakertok,minihoops,sneakerhead",6634632770432040965,jumpman23,1205521,19143,83,33,373,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,16,7322561537930955563,True,nike
7321371137810631978,1704639595,"Go behind the design for the next chapter, Air Jordan XXXVIII Low. Link in bio to learn more.",,6634632770432040965,jumpman23,2975723,209752,567,1319,8952,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,20,7321371317058636590,True,nike
7318858440292486443,1704054540,Put some respect on @Wanna🥊’s name. That move was too smooooth. 🏀🏀🏀 #MiniHoops #wannawalton #besthoopers #TrickShot,"minihoops,wannawalton,besthoopers,trickshot",6634632770432040965,jumpman23,56174,5155,18,23,624,user,jumpman23,2026-04-04 00:29:18,1775233758,OUR TURN,1180689,verified account,33,7318858522598361899,True,nike
7318062149639736622,1703869130,Yooo @Wanna🥊 said what he said. Let’s see if he can back it up. Think he gets the dub over his dad? Check Out Part ✌ #MiniHoops #WannaWalton #MiniHoops #BestHoopers #Trickshot,"minihoops,wannawalton,minihoops,besthoopers,trickshot",6634632770432040965,jumpman23,1674479,109803,218,299,9493,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,30,7318062236646624042,True,nike
7317365894022188331,1703707020,"🚨NEW MINI HOOPS EPISODE 🚨 ft @Wanna🥊  Ladies and gentleman: Actor, Boxer, and Mini Hoops reigning champ, Jovan WANNA Walton. Tune in to the latest episode to see him put in work. #Boxing🥊 #WannaWalton #Boxing #JordanBrand #MiniHoops","boxing🥊,wannawalton,boxing,jordanbrand,minihoops",6634632770432040965,jumpman23,52667,5290,19,38,589,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,14,7317365965224856363,True,nike
7316548297991130414,1703516665,Jayson Tatum always finds a way. The next evolution of the Tatum franchise arrives in 2024. Hit the link in bio to learn more. #jaysontatum #tatum #tatum2 #jumpman,"jaysontatum,tatum,tatum2,jumpman",6634632770432040965,jumpman23,1497005,23225,112,197,705,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,18,7316548353578289963,True,nike
7308785422371704110,1701709232,"Coming soon: Air Jordan 11 ‘Gratitude’. An ode to our day ones, with elevated leather and welded gold details.  Link in bio to get notified.",,6634632770432040965,jumpman23,1302429,20147,223,215,569,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,15,7308785491502631723,True,nike
7306528506119195947,1701183769,LA local legend EJ (@Mr.dirtbike_kid) puts on a show with the new Air Jordan 11 ‘Gratitude’—dedicated to the day ones who’ve been with us from the start.  Dropping 12.9 in full-family sizing. Check out link in bio to get notified. ,,6634632770432040965,jumpman23,1136736,18985,230,117,181,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,10,7306528655885208363,True,nike
7306192958276013354,1701105636,Go behind the bounce as Zion takes his third signature shoe out of this world—literally.,,6634632770432040965,jumpman23,632497,3867,26,14,59,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,34,7306193054921263918,True,nike
7304007601539337514,1700596809,You have some explaining to do Kiki. Let’s see what your teamates have to say @UCLA WBB 👀,,6634632770432040965,jumpman23,25871,975,11,2,31,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,16,7304007672221682474,True,nike
7303590547741101355,1700499710,"Inspired by the 90s, there’s nothing @Chase B can’t rock.  Get notified for the AJ 3 ‘Fear’ at the link in bio.",,6634632770432040965,jumpman23,42792,1459,18,35,134,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,24,7303590644616792875,True,nike
7303266128984345898,1700424167,The amount of ways to lace your Js is endless. Which style are you rocking?,,6634632770432040965,jumpman23,1523256,11964,121,106,255,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,28,7303266172374453034,True,nike
7303186829124062506,1700405716,The Jordan Men’s Down Jacket and Crop Sweater make sharing clothes a whole lot easier. Elevate your couple fits this season by checking the link in our bio. ❄️,,6634632770432040965,jumpman23,26621,880,6,29,29,user,jumpman23,2026-04-04 00:29:21,1775233761,OUR TURN,1180689,verified account,18,7303186916953541422,True,nike
7302848242491002158,1700326874,Wait till the end for @franknittyy's fit 🔥,,6634632770432040965,jumpman23,1487846,4412,43,25,47,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,26,7302848318642604846,True,nike
7302445725613428011,1700233150,Our fav color combos lately with the Jordan Red Stardust 🔁,,6634632770432040965,jumpman23,26243,537,9,13,23,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,16,7302445743602780970,True,nike
7302078944486886699,1700147774,Born to ride. Street bike prodigy EJ (@Mr.dirtbike_kid) and his legendary crew put on a show to debut the AJ11 ‘Gratitude’. Link in bio to get notified. ,,6634632770432040965,jumpman23,996447,13774,153,65,65,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,14,7302079070391569195,True,nike
7301780597855423790,1700078298,DMV???? It’s gotta be something in the water. #MiniHoops #BestHoopers #DMVBasketball #KikiRice #UCLAwbb ,"minihoops,besthoopers,dmvbasketball,kikirice,uclawbb",6634632770432040965,jumpman23,1288650,7340,43,41,62,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,6,7301780665958288170,True,nike
7300667529901493546,1699819135,What y’all think of @Kiki Rice's move? Show us yours. Tap the link in bio for the full episode. #MiniHoops ,minihoops,6634632770432040965,jumpman23,1125313,24230,16,21,267,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,11,7300667587015281451,True,nike
7299142961810443563,1699464183,Get a sneak peek into the R&D process as Zion perfects his third signature shoe’s next-level ground control.,,6634632770432040965,jumpman23,23452,1347,13,13,47,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,28,7299143068870118190,True,nike
7298348326079040810,1699279168,"Zion’s game is different. So his shoe has gotta be, too.  Tap in to hear how the Zion 3’s containment system is built to keep up with ballers at every level. #zion3 #zionwilliamson #basketball🔥 ","zion3,zionwilliamson,basketball🔥",6634632770432040965,jumpman23,41856,2663,19,9,96,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,36,7298348423470730026,True,nike
7297992750656539946,1699196371,New flavor: Air Jordan 11 ‘Neapolitan’. Coming soon—link in bio to get notified,,6634632770432040965,jumpman23,3579822,287393,1334,2940,15501,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,11,7297992822346468138,True,nike
7296901253156572458,1698942232,"""It's my fate, you should hear it from me."" - Zion 🗣️",,6634632770432040965,jumpman23,46219,3301,8,6,99,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,12,7296901311684004654,True,nike
7296121551173422382,1698760702,Fitted in the ‘Neapolitan’ AJ11s. 💅 Use the sound to show us how you’re styling your new J’s.,,6634632770432040965,jumpman23,2426964,30597,200,97,123,user,jumpman23,2026-04-04 00:29:26,1775233766,OUR TURN,1180689,verified account,11,7296121651907906350,True,nike
7293865559987375406,1698235440,Believe in yourself and nowhere’s out of reach. #Beyond ,beyond,6634632770432040965,jumpman23,14441912,42353,159,225,154,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,60,7293865660403256110,True,nike
7286614712815537454,1696547208,Want to see what happens when @Jovanie sings? #MiniHoops #Jovanie #SingingMood #YouTubeShows #RnbVibez  ,"minihoops,jovanie,singingmood,youtubeshows,rnbvibez",6634632770432040965,jumpman23,17091,369,7,2,18,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,24,7286614738321132331,True,nike
7286559036970093867,1696534253,Which artist is @Jovanie listening to for the rest of his life? #MiniHoops #Jovanie #SingingIt #GuestShow #ItsStuckInMyHead,"minihoops,jovanie,singingit,guestshow,itsstuckinmyhead",6634632770432040965,jumpman23,13220,436,7,1,19,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,25,7286559093693762346,True,nike
7286240656828353838,1696460122,It's cuffing season but...@Jovanie has a new take on that. 👀 #MiniHoops #Jovanie #SelfLove🖤 #RnbArtists #YouTubeShows ,"minihoops,jovanie,selflove🖤,rnbartists,youtubeshows",6634632770432040965,jumpman23,770631,5316,11,8,62,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,17,7286240718842301230,True,nike
7286194463226023210,1696449366,Things are getting weird around here... #MiniHoops #WeirdTalentCheck #InterviewSeries #RapperKing,"minihoops,weirdtalentcheck,interviewseries,rapperking",6634632770432040965,jumpman23,11124,451,7,3,14,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,21,7286194536584792875,True,nike
7285770064328920366,1696350556,Weirdest conspiracy theory? @Jovanie believes in aliens. Tell us yours👇,,6634632770432040965,jumpman23,10429,300,7,2,9,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,15,7285775278146685738,True,nike
7285121630966123818,1696199566,Where’s the footage Aaron Judge? The people want to see. ,,6634632770432040965,jumpman23,10236,371,9,3,14,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,22,7285121646845807403,True,nike
7285106201136860458,1696195979,"Team Bacon, Egg, and Cheese or Team Chopped Cheese? Judge made his decision, comment your pick below 👇",,6634632770432040965,jumpman23,8821,269,8,1,11,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,14,7285106237027486510,True,nike
7285066108225244458,1696186641,*Taking Notes* 📓📝 Check the link in bio for the full episode.,,6634632770432040965,jumpman23,9862,529,5,4,15,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,39,7285066143549819694,True,nike
7284369315661401390,1696024413,She can hoop. She can dress. She can sing. What can’t Jordin Canada do? #WNBA  ,wnba,6634632770432040965,jumpman23,11721,520,9,5,24,user,jumpman23,2026-04-04 00:29:29,1775233769,OUR TURN,1180690,verified account,30,7284369342224550699,True,nike
7284338979984379178,1696017348,"The step back is toooough, 21 😤 Jordin Canada is giving out free game on the latest episode of Mini Hoops. Check out the link in bio for the full episode. ",,6634632770432040965,jumpman23,12928,733,7,4,35,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,20,7284339010518911786,True,nike
7283988795941244202,1695935809,Confirmed: MJ is @IDK's lock screen.  Full episode is in the link in bio. See what else IDK had to say about basketball and the hoop legend’s influence on his music career.,,6634632770432040965,jumpman23,8600,404,4,2,19,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,31,7283988810264922926,True,nike
7283954052353002798,1695927724,"Introducing Mini Hoops, a show where the Jordan Fam shoots mini hoops and answers questions. Hosted by the one and only, @NyaLorraine. Click link in bio for the full episode on YouTube; you never know who’s going to stop by next.",,6634632770432040965,jumpman23,19651,1778,14,8,107,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,20,7283954083655207723,True,nike
7283216378276957483,1695755968,"Forget-me-nots x Jordan Air Ship embodies the dawn of a beautiful future. The bud is in its unfinished state, but it has an immeasurable resilience and beauty hidden within. And that bud may be you. Forget-me-nots is a Tokyo based shop serving up sneakers and street style for women. Available from 9.27 at select retailers.",,6634632770432040965,jumpman23,11127,772,15,12,37,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,22,7283216409247927086,True,nike
7280990392160423214,1695237688,"J Balvin x Air Jordan ‘Sunset’ collection, available on SNKRS 9/23.",,6634632770432040965,jumpman23,55370,1131,11,15,51,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,0,7191939162503809025,True,nike
7280928974820101418,1695223386,When the old heads finally catch up… to the new J Balvin x Air Jordan ‘Sunset’ collection.,,6634632770432040965,jumpman23,14604,1154,19,28,59,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,25,7280928984249174830,True,nike
7280155954434510126,1695043418,Real recognize real 🤷🏽✂️ 🌇,,6634632770432040965,jumpman23,560583,77637,436,2692,3565,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,34,7280156021962754862,True,nike
7279829531509263659,1694967420,Check out the best of Jordan kids street wear and gear up for back to school 🎒📚,,6634632770432040965,jumpman23,16952,1122,8,29,37,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,15,7279829633351142187,True,nike
7279460354457931051,1694881454,The ‘cuchos’ want to know…. what’s in the box?,,6634632770432040965,jumpman23,36086,4193,32,96,132,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,20,7279460392928332590,True,nike
7275747837558738218,1694017066,Build a matching sets fit with stylist @Katie Qian at our Fall '23 Lookbook Shoot 📸,,6634632770432040965,jumpman23,21278,639,7,12,27,user,jumpman23,2026-04-04 00:29:33,1775233773,OUR TURN,1180690,verified account,30,7275747855208401707,True,nike
7274987159294217518,1693839965,Makin' it look easy. @KITTY CA$H takes the stage in the AJ4 'Red Cement.' #LosAngeles ,losangeles,6634632770432040965,jumpman23,46016,2420,26,33,148,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,11,7274987230803004206,True,nike
7273894003106385195,1693585431,FA23 Lookbook 📸👀 Wait till the end…,,6634632770432040965,jumpman23,32295,440,9,4,20,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,24,7273894025768356654,True,nike
7270925483561192747,1692894280,Stylist @Katie Qian brings the cool to our FA23 Lookbook ✨,,6634632770432040965,jumpman23,125357,783,48,16,71,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,29,7270925508060252971,True,nike
7270182240154537262,1692721231,The legacy continues. Meet the Air Jordan XXXVIII. Available now globally. Launches in the US on 8.25.,,6634632770432040965,jumpman23,1585863,194007,1012,2942,15048,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,25,7270182287382399790,True,nike
7268327602358652206,1692289404,"A cool, elevated look with a mix of unexpected layering. Brought to you by stylist @Katie Qian✨",,6634632770432040965,jumpman23,91204,531,7,8,42,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,30,7268327616317262634,True,nike
7266104135919930666,1691771720,What's your favorite @djkhaled quote? #LetsGoGolfing ⛳️,letsgogolfing,6634632770432040965,jumpman23,84083,578,11,12,33,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,45,7266104167951878958,True,nike
7263509541038329134,1691167616,Life lessons from the green at @djkhaled’s We The Best Foundation Golf Classic #LetsGoGolfing ⛳️,letsgogolfing,6634632770432040965,jumpman23,80264,563,13,19,37,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,59,7263509560718068522,True,nike
7259090341117103402,1690138689,Spoiler alert: All @djkhaled does is win🏆 A day in the life at DJ Khaled's We The Best Foundation Golf Classic.,,6634632770432040965,jumpman23,42394,874,14,16,46,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,23,7259090355268717358,True,nike
7236785378231864622,1684945407,Time to elevate your summer style✨ Step out in our matching fleece paired with the new AJ1 Zoom CMFT 2 for all-day comfort.,,6634632770432040965,jumpman23,73209,677,17,18,60,user,jumpman23,2026-04-04 00:29:38,1775233778,OUR TURN,1180796,verified account,20,7236785379397897006,True,nike
7230848052876119338,1683563018,Give your wardrobe a pop with a splash of lucky green.  Make an entrance into this season by checking the link in our bio ☘️,,6634632770432040965,jumpman23,23289,513,17,9,25,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,19,7230848034802928430,True,nike
7227137356657085739,1682699066,"Grab your shades, your future fits are looking bright 🕶️ Level up your spring fits with a pop of color by hitting the link in our bio.",,6634632770432040965,jumpman23,17904,462,8,15,17,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,15,7227137353779989294,True,nike
7216383518874799406,1680195240,Introducing the 2023 North America Jordan Brand Women's Collective ✨,,6634632770432040965,jumpman23,75495,1215,35,35,43,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,45,7216383550667639598,True,nike
7212689817103027502,1679335222,Fitted for every occasion. Hit new highs in the AJ 1 Elevate High🔥,,6634632770432040965,jumpman23,42628,632,4,30,61,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,15,7212689809138092846,True,nike
7203050566107467054,1677090909,Staying geared up🔥 Kiki Rice shows us how to stay comfy on and off the court in our Jordan essentials.,,6634632770432040965,jumpman23,20343,698,18,8,36,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,20,7203050576341453614,True,nike
7188278923359210794,1673651622,"From home sweet Harlem to the streets of Milan, Jordan Fam Teyana Taylor gives us a day in her life at the World of Flight store opening🤩🇮🇹",,6634632770432040965,jumpman23,23614,867,15,22,52,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,60,7188278902811577134,True,nike
7180394463825546538,1671815875,Queen City ballin’ 🏀 This year’s Jumpman Invitational brought the finest in college basketball all under one roof—watch what went down. ,,6634632770432040965,jumpman23,22826,663,16,16,27,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,60,7180394449758030638,True,nike
7174532000529780011,1670450911,The AJ XI ‘Varsity Red’ adds 🔥 to any fit #InMyJs ,inmyjs,6634632770432040965,jumpman23,37266,1591,26,29,87,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,15,7174531993122786090,True,nike
7161897812635045162,1667509292,Add some velvet to your rotation with the AJ XI ‘Midnight Navy’ 🌙 #InMyJs,inmyjs,6634632770432040965,jumpman23,59726,2139,54,47,175,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,21,7081733059262810114,True,nike
7155945223338593579,1666123338,She does this on the regular. Kia’s style is always on point. #inmyjs ,inmyjs,6634632770432040965,jumpman23,88826,2429,48,39,151,user,jumpman23,2026-04-04 00:29:42,1775233782,OUR TURN,1180690,verified account,13,7081733059262810114,True,nike
7154106466113195306,1665695222,The lastest Js — Izzy gives us a peek at the new drop 🔥,,6634632770432040965,jumpman23,73448,2015,39,46,106,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,8,7081733059262810114,True,nike
7142972383350066478,1663102866,Dana Evans makes it look effortless. Keep shining in your AJ1s fam! Link in bio for more on the kicks. #inmyjs,inmyjs,6634632770432040965,jumpman23,92274,3004,100,35,245,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,18,7081730357820655617,True,nike
7135957990779178283,1661469694,Styling inspo for your Bephies Beauty Supply x Jordan collection 💈 #InMyJs,inmyjs,6634632770432040965,jumpman23,72785,1990,20,7,95,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,30,7135957974580857646,True,nike
7127015747217345835,1659387667,How to stay fly from ☀️ to 🌕 in your AJ1 Elevates. #InMyJs,inmyjs,6634632770432040965,jumpman23,79344,2023,17,12,82,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,14,7081730357820655617,True,nike
7120009296485698859,1657756350,The 2022 #WNBAAllStar presented by AT&T was a movie 🎥 Take an inside look at the experience from our W athlete @dana_kianaa’s view. Till next year! ⭐,wnbaallstar,6634632770432040965,jumpman23,118812,3312,17,7,121,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,60,7120009284535978795,True,nike
7117724290434207019,1657224330,Her energy is unmatched. These Jordan looks from @aerialpowers bring all the good vibes. #inmyjs,inmyjs,6634632770432040965,jumpman23,109360,2333,12,16,90,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,21,7081733059262810114,True,nike
7107359701322452266,1654811134,Meet the Jordan Brand LA Collective.,,6634632770432040965,jumpman23,222183,2744,24,16,60,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,46,7107359679625333547,True,nike
7106606250829401387,1654635708,These AJ1 Elevates upgrade any outfit 🤭 #InMyJs,inmyjs,6634632770432040965,jumpman23,2361847,22611,74,87,513,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,21,7081730357820655617,True,nike
7106282108372618542,1654560238,High-level fashion in the AJ1 Elevate 👟 🔥 #InMyJs,inmyjs,6634632770432040965,jumpman23,2729816,12351,39,46,256,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,24,7081733059262810114,True,nike
7103616207491845418,1653939535,So much can change when women are at the forefront of sneaker culture 📝 Tell us a few ways the industry can shift. @tea.cooper2,,6634632770432040965,jumpman23,49439,1121,11,8,37,user,jumpman23,2026-04-04 00:29:45,1775233785,OUR TURN,1180796,verified account,30,7103616209408592686,True,nike
7102469499294813486,1653672546,Everyone’s personal style has a backstory — Stitch and share a moment that defined your look ✨ @tea.cooper2,,6634632770432040965,jumpman23,42436,888,10,3,24,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,36,7102469457561275179,True,nike
7101024931152039214,1653336206,Meet the Jordan Brand New York Collective.,,6634632770432040965,jumpman23,8966877,72497,153,184,1046,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,41,7101024900789390122,True,nike
7098467548550941998,1652740769,Lots of reasons to love being a woman in sneaker culture ✨ What are yours? @tea.cooper2,,6634632770432040965,jumpman23,33164,817,8,8,25,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,16,7098467552473697070,True,nike
7096190945548373294,1652210706,Leveling 🆙 in the new AJ 1 Elevate #InMyJs,inmyjs,6634632770432040965,jumpman23,3754735,24940,106,82,487,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,21,7081730357820655617,True,nike
7095851863165422894,1652131757,Tell us how style plays into your self-expression using the stitch feature ✨ @Teacooper2,,6634632770432040965,jumpman23,27237,577,7,1,14,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,16,7095851830151744299,True,nike
7093950008042523947,1651688948,Stylin' and shinin’ in the new AJ 1 Elevate Lows ✨ #InMyJs,inmyjs,6634632770432040965,jumpman23,3190117,11218,127,57,149,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,18,7081734472126695425,True,nike
