video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7429024289321471254,1729704512,😍😍 | #copapure #adidas ,"copapure,adidas",7185334089275655173,chri_magistrii,303453,18860,90,241,818,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,443,,19,7391104196428303137,True,adidas
7559952488271711511,1760188607,Adidas L.A Trainer🕸️🙌 #casual #casuals #footballcasuals #adidas #latrainer ,"casual,casuals,footballcasuals,adidas,latrainer",7457953850008830998,casualguygermany,57160,3999,70,388,454,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,8315,,14,7557455699949800248,True,adidas
7503554714827509014,1747057478,💎😍ADIDAS 2025 PRO ELITE TEAM COMPETITION KIT Available now: link in bio ✨ 100% Authentic 🌟 Limited Stock ✈️ Free Worldwide Express Shipping TFC® / Trackandfieldclothes // All rights reserved © #workout #training #marathon #athletics #trackandfield #Running #run #tfc #trackandfieldclothes ,"workout,training,marathon,athletics,trackandfield,running,run,tfc,trackandfieldclothes",7074344453431198725,trackandfieldclothes,10803,86,5,13,12,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,2072,,18,7503554696533019414,True,adidas
7557773133487312150,1759681187,The biggest decision a runner has to make #girlrunner #runningshoes #runtok #adidas #adizero ,"girlrunner,runningshoes,runtok,adidas,adizero",7023430585356125190,rubywilkess,87645,882,42,57,86,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,51380,,8,7529467178962683920,True,adidas
7624397130311929119,1775193315,Loving my adaptive sneakers from @adidas! #WomenInSports #GetFit #Sneakerhead #AdaptiveAthlete #ParaClimbing ,"womeninsports,getfit,sneakerhead,adaptiveathlete,paraclimbing",6801851595967251461,imtiffanyyu,447,25,0,0,1,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,133668,Verified account,21,7093659515011794946,True,adidas
7621165488315387144,1774440875,EP [Training Day] 💿  Interview clip. #LOUIS #TrainingDay #GoodGirls #LNGSHOT ,"LOUIS,TrainingDay,GoodGirls,LNGSHOT",7549501298087052308,lngshot4sho,1635979,440926,3553,12965,29634,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,2862878,Verified account,49,7617796034463238145,True,adidas
7603072638407298318,1770228312,🚨 RODRYGO ADIDAS F50 TUTORIAL ⚽️🇧🇷 #Soccer #football #futbol #soccercleats #DIY ,"soccer,football,futbol,soccercleats,diy",7142669978444088363,gcfctraining,814300,33517,137,853,2668,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,403418,,80,7338486528098486273,True,adidas
7586236160595283218,1766308255,Я думаю тебе нужно сделать остановку в моей тгшке. #adidaslatrainer #casualjewelers #чисткаобуви #тренд #восстановлениеобуви ,"adidaslatrainer,casualjewelers,чисткаобуви,тренд,восстановлениеобуви",6944343768326013957,jewelirniy,68172,3485,25,72,285,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,4138,,16,7582827226854066966,True,adidas
7602097961769700663,1770001387,sunday winter morning in florida  . . . . . #run #Running #adizero #anwer #fyp  adidas evo sl clothing brand runner ,"run,running,adizero,anwer,fyp",6532054159485566977,user837878010,22533,3381,33,139,439,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,2093,,28,7309911258155780897,True,adidas
7615002304344902926,1773005920,Adidas X Atlanta Track Club NIL gear haul!!! #adidas #atlantatrackclub @adidas ,"adidas,atlantatrackclub",6914430695465894918,helenkellers2biggestfan,2446,196,25,6,3,hashtag,adidastraining,2026-04-04 00:47:58,1775234878,,919,,170,7596970562758395920,True,adidas
7484602830909672747,1742644987,Love my lil juice box🤣🤏🏽#trackandfield #highjump #adidasnationals #2025 ,"trackandfield,highjump,adidasnationals,2025",7402839342702773290,diary.ofawimpygirl,269359,34023,30,101,1003,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,539,,7,7472841185851542294,True,adidas
7513637237108559112,1749404999,"Let’s join the Strava fridge trend. Jokes aside, I obviously came back for it and paid. #strava #fridge #trend #runner #adidasrunning #splits ","strava,fridge,trend,runner,adidasrunning,splits",6910779149755319301,luisferdhm,2884814,107106,702,7139,6778,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,2626,,15,7513637263524301569,True,adidas
7607899740918893837,1771352251,🚨 TUTORIAL How to make Odegaard’s 🇳🇴 custom Adidas Predator ⚽️🛠️ #Soccer #football #footballboots #soccercleats #DIY ,"soccer,football,footballboots,soccercleats,diy",7142669978444088363,gcfctraining,703574,29654,100,463,1855,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,403307,,86,6817312022837872642,True,adidas
7466775877360127264,1738494249,,,6806079971913417734,washchi,332,2,0,0,0,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,125,,16,7282618408793491457,True,adidas
7584231995673283847,1765841630,#Fitness #training #adidas #gym #sports ,"fitness,training,adidas,gym,sports",6780526054731285509,_issalifestyle,341,22,0,0,0,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,41,,23,7505090419543821102,True,adidas
7622752266692332831,1774810333,Getting creative with legs  Shout out adidas 💯 #gym #Fitness #trainer #fyp #imhim ,"gym,fitness,trainer,fyp,imhim",7582722151601406989,fastestbiggest,2158,36,13,94,3,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,15,,39,7622752300699765534,True,adidas
7578164242247978247,1764428863,Я думаю не надо объяснять что куда и откуда ?#adidaslatrainer #тренд #восстановлениеобуви #casualjewelers ,"adidaslatrainer,тренд,восстановлениеобуви,casualjewelers",6944343768326013957,jewelirniy,106564,2496,36,90,211,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,4139,,13,7340773074236164896,True,adidas
7620540913076489492,1774295459,Thab une Running déjà entraîner ? Commandé sur www.wanasport.shop  #Running #algerie #sports #dz #adidas ,"running,algerie,sports,dz,adidas",7505140098690909190,wanasport,831,8,0,0,1,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,4,,22,7596256894864427799,True,adidas
7624246285658295565,1775158184,6/100 miles let’s keep collecting #collecthemmiles #strava #runninggear #Running #marathontraining @TRAILOOM @Trailoom @Strava @adidas @Relay ,"collecthemmiles,strava,runninggear,running,marathontraining",6900770768695952390,jniu__,574,32,6,4,0,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,5651,,21,7478094562079165227,True,adidas
7519365802357706015,1750738802,I was like wait a minute… #fyp #funny #track #nationals #tracknationals #newbalance #newbalancebag #trending #adidas #adidasnationals #trackbag #trackandfield #relatable #viral #makemefamous ,"fyp,funny,track,nationals,tracknationals,newbalance,newbalancebag,trending,adidas,adidasnationals,trackbag,trackandfield,relatable,viral,makemefamous",6902075433005859845,selahthetrackstar,86754,3469,2,36,87,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,475,,7,7444338795342433066,True,adidas
7623158231942188310,1774904845,Trainer of the day... #adidas #sneakers #kicks #creps #traineroftheday ,"adidas,sneakers,kicks,creps,traineroftheday",7095015043088417798,traineroftheday,271,2,0,0,0,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,340,,28,6870566930462362370,True,adidas
7624533873958898958,1775225171,Yeah… she’s getting ready 🏐❤️‍🔥#adidastournament #practicemakesprogress #volleyballtraining #lonestarclassic2026 #middleblocker ,"adidastournament,practicemakesprogress,volleyballtraining,lonestarclassic2026,middleblocker",6732520435634897925,penalozafaithfamily,25,4,0,1,0,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,532,,2,7624539144588430093,True,adidas
7307651361749962017,1701445175,#training #athlete #athletics #adidas #train ,"training,athlete,athletics,adidas,train",6817847631571207173,palomaserranoesteban,1548,34,1,0,0,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,415,,17,6870796632489723906,True,adidas
7574865997899779350,1763660929,We predict this shoe will be everywhere by 2026 👀 The adidas Adistar Control 5 is a recently retroed model in the 3 stripes archive that is the perfect retro runner for the Y2K aesthetic. As an everyday shoe perfect for all day wear. We recommend going a half size up your usual size and they can be on the firmer side if you prefer a stable sole for your steps. Retailing for £100 too it doesn’t break the bank as an affordable shoe. #adidas #adidasbp #control5 #adidascontrol5 #retrorunner ,"adidas,adidasbp,control5,adidascontrol5,retrorunner",6722785038787691525,thesolesupplier,97145,1183,8,157,409,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,210706,verified account,49,7574865992138246934,True,adidas
7623175086308085008,1774908776,"Estoy muy emocionada!! Estoy por estrenar 2 obras, necesito estar cómoda y concentrada 😎😎😎 deséenme mucha suerte 🍀🫰🏼🫰🏼🫰🏼♥️ @adidaspe @adidas #creadoconadidas #adidasZNE #adidassportswear","creadoconadidas,adidaszne,adidassportswear",114528082429898752,merlymor,153009,8459,63,89,717,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,3900439,,27,7618900230566119425,True,adidas
7619071299456978190,1773953290,"@adidas tell me how yall only cater to women and men under 5’11. Let’s get some pants for the tall people here, you’re a sportswear company!!! 😟 #adidas #fail #tallgirl #longlegs #viral ","adidas,fail,tallgirl,longlegs,viral",7612477534026777614,arelaxingmorning,1507,107,5,1,1,hashtag,adidastraining,2026-04-04 00:48:03,1775234883,,0,,48,7619071275624893197,True,adidas
