video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7624498128439250206,1775216865,Jordan 4s Cool Grey 🥶#fyp #sneakers #shoes #jordan #luxury ,"fyp,sneakers,shoes,jordan,luxury",7136939994237830150,kick12_06,6546,407,1,20,36,hashtag,jordan,2026-04-04 00:40:34,1775234434,,114619,,11,7406338524012219141,True,nike
7624500254557097230,1775217350,#fyp #sneakers #jordan1 #streetwear #fashiontiktok ,"fyp,sneakers,jordan1,streetwear,fashiontiktok",7134656477770056750,kick12.com_,4839,171,3,6,19,hashtag,jordan,2026-04-04 00:40:34,1775234434,,244845,,16,7548616924985395973,True,nike
7624459451013123359,1775207874,#fyp #sneakers #jordan #parari #zapatillas ,"fyp,sneakers,jordan,parari,zapatillas",7342573027022799915,ootdsy2,6142,172,15,16,11,hashtag,jordan,2026-04-04 00:40:34,1775234434,,48447,,11,7406338524012219141,True,nike
7618527931387727126,1773826772,Jordan 4 university blue 🩵 #fyp #sneakers #sneakerhead #streetwear #jordan4 ,"fyp,sneakers,sneakerhead,streetwear,jordan4",7613959434360194080,kickco28,114079,8911,72,570,827,hashtag,jordan,2026-04-04 00:40:34,1775234434,,1342,,13,7142561169201432577,True,nike
7621525984038210846,1774526600,I’ll Always Cop The Pair I Want 😤 #sneakerhead #fyp #jordan #sneakerscollection ,"sneakerhead,fyp,jordan,sneakerscollection",6745235268410475526,life0f1k,22782,1468,42,93,163,hashtag,jordan,2026-04-04 00:40:34,1775234434,,18650,,8,7560813527272475423,True,nike
7623726960958622998,1775037262,Jordan 4 red thunder 🔥🔥🔥 #fyp #sneakers #sneakerhead #streetwear #jordan4 ,"fyp,sneakers,sneakerhead,streetwear,jordan4",7614429762408350753,qiongty,48122,2021,20,210,220,hashtag,jordan,2026-04-04 00:40:34,1775234434,,1560,,13,7548616924985395973,True,nike
7624322319275592991,1775175894,LINKS IN BIO🔗‼️#fyp #viral #desighner #shoes #jordan,"fyp,viral,desighner,shoes,jordan",7534610375158285326,thereal.dhg,1045,89,12,2,6,hashtag,jordan,2026-04-04 00:40:34,1775234434,,9424,,13,7571166789036542751,True,nike
7624536915231952142,1775225877,Jordan 4 A Ma Maniere #fyp #sneakers #sneakerhead #streetwear #jordan4 ,"fyp,sneakers,sneakerhead,streetwear,jordan4",7135837150939972650,kick12__official,5332,312,4,5,19,hashtag,jordan,2026-04-04 00:40:34,1775234434,,668678,,11,7142561169201432577,True,nike
7623352253289729310,1774950127,Soooo Clean 😍 #fyp #viral #sneakers #jordan #luxury ,"fyp,viral,sneakers,jordan,luxury",7359462942775641131,flightkickz.xyz19,3148,89,1,7,7,hashtag,jordan,2026-04-04 00:40:34,1775234434,,14725,,8,7405367469537740801,True,nike
7620445520112127254,1774273243,#fyp #sneakers #shoes #jordan #luxury ,"fyp,sneakers,shoes,jordan,luxury",7426778002128421920,prcmaker,6224,130,3,14,14,hashtag,jordan,2026-04-04 00:40:34,1775234434,,13480,,13,7446851162520832800,True,nike
7623346961864838422,1774948789,Jordan 4 military 🔥🔥🔥 #fyp #sneakers #sneakerhead #streetwear #jordan4 ,"fyp,sneakers,sneakerhead,streetwear,jordan4",7615103858352456737,xingto82,162064,13189,56,936,1421,hashtag,jordan,2026-04-04 00:40:34,1775234434,,1758,,11,7564784922284641040,True,nike
7592584271890566430,1767786298,Best Jordan’s 🔥🎁📦#fashiontiktok #fyp #france #pourtoi #shoes ,"fashiontiktok,fyp,france,pourtoi,shoes",7342573027022799915,ootdsy2,3357,94,6,2,5,hashtag,jordan,2026-04-04 00:40:34,1775234434,,48447,,10,7578135136174344982,True,nike
7621270198489730334,1774465269,#nike #jordan #jordanbrand #shoes #fyp ,"nike,jordan,jordanbrand,shoes,fyp",7344958132781286442,iam_bighousemedia,2158,127,11,15,10,hashtag,jordan,2026-04-04 00:40:34,1775234434,,625,,8,7569431434429647671,True,nike
7624540823522151694,1775226783,Jordan 4 military black #fyp #sneakers #streetwear #TikTokFashion #jordan4 ,"fyp,sneakers,streetwear,tiktokfashion,jordan4",7197782671330133035,kick12_nw2,1839,160,2,8,22,hashtag,jordan,2026-04-04 00:40:34,1775234434,,23262,,12,7142561169201432577,True,nike
7617059150299811094,1773484792,#jordans #jordan4 #shoes #fashion #trending ,"jordans,jordan4,shoes,fashion,trending",7426399889666130976,kick12ootd,9040,217,1,6,15,hashtag,jordan,2026-04-04 00:40:34,1775234434,,2161,,18,7585705071669725955,True,nike
7619782514227334430,1774118878,Air Jordan Retro 14 ‘Black Unversity Blue’ #14 #Jordan #sneakerhead ,"14,jordan,sneakerhead",7590130414904427533,supremeralee,15777,132,26,13,15,hashtag,jordan,2026-04-04 00:40:34,1775234434,,190,,32,7601410032115681297,True,nike
7523136361608531214,1751616768,#foryou #sneakers #sneakerhead #luxuryshoes #streetwear #fashiontiktok #fashionshoes #fyp #StreetStyle #StreetFashion #trending #shoes #unboxingvideo #OOTD #viral #jordans ,"foryou,sneakers,sneakerhead,luxuryshoes,streetwear,fashiontiktok,fashionshoes,fyp,streetstyle,streetfashion,trending,shoes,unboxingvideo,ootd,viral,jordans",7518248864026166286,srz905031k4,223213,5684,6213,750,889,hashtag,jordan,2026-04-04 00:40:34,1775234434,,3307,,11,6896051353513117698,True,nike
7593640205610011934,1768032177,Best Jordan’s 🔥🎁📦#fashiontiktok #fyp #france #pourtoi #shoes ,"fashiontiktok,fyp,france,pourtoi,shoes",7342573027022799915,ootdsy2,8176,102,4,2,7,hashtag,jordan,2026-04-04 00:40:34,1775234434,,48447,,10,7554465038468139009,True,nike
