video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7587192809992572192,1766530996,"pls help me, should I buy them? #adidassuperstar #adidas #shoestyle #fyp #viral ","adidassuperstar,adidas,shoestyle,fyp,viral",7469894814215439382,totoro8301,1074827,118096,217,5971,10114,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,1274,,12,7564531487249386271,True,adidas
7609132273123872014,1771639196,adidas new two piece sets are the cutest colors for spring 🎀🩵 #adidas #adidastrackpants #adidasoutfit #twopieceset #sweatset ,"adidas,adidastrackpants,adidasoutfit,twopieceset,sweatset",6826106309101913093,sammbousquet,78228,3103,5,333,313,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,51129,,9,7600017409799030801,True,adidas
7611218250982051094,1772124849,Obsessed !!!! 🖤 #adidasset #adidas,"adidasset,adidas",6805433088035718149,montaineleb,936549,103276,204,16123,9566,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,285701,,6,7581866493631269644,True,adidas
7620949235172773150,1774390536,Sale big on Adidas! 🔗 in bio! #adidas #adidasoriginals #sale #deals #couponcommunity ,"adidas,adidasoriginals,sale,deals,couponcommunity",7051636254593549317,kouponingwithkristy,5491,70,2,37,31,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,123866,,18,7620949271004629790,True,adidas
7623977758497983757,1775095670,My first pair of Adidas Campus sneakers and it won’t be my last!  #adidascampus #adidas #adidasshoes #newshoes #tiktokshopspringglowup @SHOEBACCA ,"adidascampus,adidas,adidasshoes,newshoes,tiktokshopspringglowup",6922900062591026182,my.southern.style,4980,21,0,2,3,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,9140,,21,7623977811648334605,True,adidas
7619096267771170070,1773959094,Shaky legs in my fav -  Women's Adistar Control 5 - Preloved blue/dark brown-grey  @adidas #adidas #adistar,"adidas,adistar",6674984483420767238,sophieeegrant,524166,75985,74,4124,14657,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,14023,,5,7456109988751100714,True,adidas
7384100656786787617,1719244915,Yup I also own two pairs of Adidas Samba 🤭 #samba #adidas #sneakers #adidassamba ,"samba,adidas,sneakers,adidassamba",6807804024461575173,valentin_essembl,5167965,69001,870,3394,3764,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,37370,,11,243272676834676736,True,adidas
7623929702457117965,1775084492,Heat 🔥😮‍💨 #adidas #adidasspezial #flykicks #sneakers #red ,"adidas,adidasspezial,flykicks,sneakers,red",6807168882551047173,thereal.krc,548,29,3,1,4,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,67055,,9,7289602163024939808,True,adidas
7611109857864863009,1772099641,adidas Adizero Prime X Evo squish #metaendurance #adidas #squish ,"metaendurance,adidas,squish",7283020027984692256,metaendurance,10506547,231286,2997,33890,16903,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,57802,,13,7611109993349188385,True,adidas
7614880455128567047,1772977523,Adidas ballers | Pt1 || #adidas #adidasfootball #lamineyamal #footballtiktok #fyp ,"adidas,adidasfootball,lamineyamal,footballtiktok,fyp",7548045656948196359,the.ultrass,2096,253,17,17,36,hashtag,adidastiktok,2026-04-04 00:48:28,1775234908,,2039,,14,7614880479203937041,True,adidas
7622533467401702664,1774759380,my grandma is a @adidas superstar. #adidasSuperstar #adidasOriginals #giftedbyadidas,"adidassuperstar,adidasoriginals,giftedbyadidas",6637314538868686850,ianthioo,226800,23364,377,1642,1751,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,676460,,40,7457739663831452421,True,adidas
7624251363291057430,1775159355,"When you think of Adidas Predators, what do you think of? #football #footballboots #footballtiktok","football,footballboots,footballtiktok",7039661861213996037,onlinebootroom,4319,152,3,1,4,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,11426,,18,7624251387580271382,True,adidas
7562526281951169825,1760787894,Might end up taking both😂  #adidas #spezial #autumn2025,"adidas,spezial,autumn2025",160638051361214464,stormi1216,3594445,46682,4348,9319,11291,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,348,,7,7282454470188206891,True,adidas
7619293843162205462,1774005095,i think i found the perfect spring shoes😋🎀🩷 #spring #shoes #adidasspezial #pinkshoes #sneakers @adidas ,"spring,shoes,adidasspezial,pinkshoes,sneakers",149744257254375424,roberta.spinnato,687380,92807,96,3049,5600,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,907,,10,7592872105432140566,True,adidas
7614465876074433814,1772880994,The perfect summer sneaker doesn‘t exi… 🤫👟✨ #fashioninspo #adidas #ballerina #fashion ,"fashioninspo,adidas,ballerina,fashion",7054525767912621062,sarabirganii,714238,26595,233,7721,3773,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,231507,,16,7614465861679663894,True,adidas
7623714463581048086,1775158200,Massive Adidas FAIL!!  Studio please sent the correct sizes!!  This is why I HATE shopping online 😩 Anyways who thinks I should go back and get the black @adidas AGAIN!  #adidasblazer #shoppingfail #fail ,"adidasblazer,shoppingfail,fail",6819634214477890566,caitlin_sinnett,299,38,2,0,2,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,20204,,199,7623714474742123286,True,adidas
7623948375708290317,1775088830,#adidas #samba #sambas #sneakers #casualshoes ,"adidas,samba,sambas,sneakers,casualshoes",7393438679945397290,she.found.what,661,17,0,1,4,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,45186,,10,56954574,True,adidas
7620791670178581782,1774353837,🔗link en la BIO #zapatillas #adidas #sambas #commedesgarçons #mujer ,"zapatillas,adidas,sambas,commedesgarçons,mujer",7605365010482643990,__hacoolinks__,615280,27485,30,3752,2231,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,587,,10,6890277581002738438,True,adidas
7615472977517317406,1773115500,Adidas outlet finds continue 👀⚽ New Predator League boots with Nanostrike grip tech #Soccer #footballtiktok #adidasfootball #predator #adidas ,"soccer,footballtiktok,adidasfootball,predator,adidas",7353773811734873130,storetoscore,19882,320,4,7,19,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,3944,,9,7615472940687182622,True,adidas
7597641094410669367,1768963683,Wearing a size small. #fyp #explore #adida #tracksuit #OOTD ,"fyp,explore,adida,tracksuit,ootd",6879082117301912581,genesisprettygal,128108,28641,96,3365,4350,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,661,,9,7426857470285056774,True,adidas
7617856135143378196,1773670353,I’d trot to adidas for these mini shorts #adidasoriginals  ,adidasoriginals,7020273068778832902,victoriawitthinrich,13851,396,9,39,110,hashtag,adidastiktok,2026-04-04 00:48:34,1775234914,,8347,,11,7531615223208332046,True,adidas
