video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7621992890507578637,1774633561,Paid $140 for both ! Addidas 39.99 Nike 99.99  #Running #runnerdeals #runningshoes #runtok ,"running,runnerdeals,runningshoes,runtok",6788224754539152390,jucesar90,51892,2734,48,553,198,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,67300,,16,7020325398659517189,True,adidas
7616450379022093590,1773343048,took my new adizeros for a run - i am in love @adidas they are so speedy🥵🥵 #runner #adizero #runninggirl #adidas #runningshoes ,"runner,adizero,runninggirl,adidas,runningshoes",6800745720804164614,ailishgregoryfit,711,47,2,0,0,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,292,,15,7595990081513573153,True,adidas
7613238505489091870,1772595233,@adidas #Running #runningshoes #runclub #sneakers ,"running,runningshoes,runclub,sneakers",7612105288728134669,bynat.fit,809,8,0,0,1,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,46,,10,6890277581002738438,True,adidas
7600505887819615519,1769630692,"We got to unbox a $500 record-breaking Adidas running sneaker, here’s a detailed look at the Adidas Adizero Prime X Evo 🔥",,6751020992686326790,complex_sneakers,20830,315,6,27,50,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,732025,verified account,71,7600505827740486431,True,adidas
7390014863160003846,1720621921,"1st hot girl walking shoe review, got to start with the samba’s! If you have been thinking of getting samba’s but get tight calves from walking in flat shoes, you’re gonna be in pain. BUT if youre someone walking 10-15k ish a day, love a flat shoe you’ll enjoy them! Note i find adidas are typically great for wider foot people, but the samba’s are the most narrow adidas shoe i’ve ever tried! Friendly reminder everyone has different feet width, walking form, and needs from a walking/running shoe. This is my own personal experince & in the serie’s i’ll do my best to match you to the shoe thay works best for you. ",,6796113869523567622,keltieoconnor,18160843,1371215,3952,17566,70765,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,121343,Verified account,58,7390014921321728773,True,adidas
7623856504096967966,1775067441,What should I talk about in my next walk & talk? Lmk in the comments 🤗 @adidas @Salomon @Nike #preethisdiary #Running #runningshoes #askmeanything #run ,"preethisdiary,running,runningshoes,askmeanything,run",6738059560819360773,chief_preeth,779,47,5,1,5,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,142938,,54,6998997669163042818,True,adidas
7286920501866384682,1696618422,Running in $500 Marathon Shoes! These are the most expensive running shoes on the market! #runners #Running #athletes #Fitness #training #adidas #proevo #carbonplatedshoes ,"runners,running,athletes,fitness,training,adidas,proevo,carbonplatedshoes",6750811339968889861,mattchoi6,420071,12922,87,301,732,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,478104,,93,7286920610604370731,True,adidas
7398109779522112776,1722506668,Just bought a running shoe👟 #wellnessallowance #companyperks #runningshoes #adidas #adizerosl2 #lightstrikepro #runningera ,"wellnessallowance,companyperks,runningshoes,adidas,adizerosl2,lightstrikepro,runningera",7372696655592375302,meowkie_13,114704,332,22,87,182,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,13012,,32,7378961993934407696,True,adidas
7622796241541352735,1774820577,Golden State 5k.  Get uncomfortable.  Let’s gooooo #getuncomfortable #fyp #adidasrunning #5krun #runningtiktok ,"getuncomfortable,fyp,adidasrunning,5krun,runningtiktok",6791368845023904774,tmobileee,2758,140,15,3,1,hashtag,adidasrunning,2026-04-04 00:47:28,1775234848,,13296,,29,7538696884119324689,True,adidas
7585551193980538134,1766148771,staring off winter break strong #Running #adidasevosl #twins #futurafree ,"running,adidasevosl,twins,futurafree",7169216094803149829,kwakujpg,252027,49526,122,1662,3593,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,5239,,24,7549783515131317047,True,adidas
7620129639649791263,1774199709,The 2 Best Running Sneakers out right now #adizeroevosl #vomeroplus ,"adizeroevosl,vomeroplus",6780019349216609286,xaviervict0r,2481,56,4,0,10,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,59537,,163,7613275685631199251,True,adidas
7424251318937668907,1728593218,About to be in my running era! #fitnessjourney #healthjourney #lifestylechange #winterarc #winterarcchallenge #learntorun #Running #runtok #adidas #runningshoes #runningmotivation ,"fitnessjourney,healthjourney,lifestylechange,winterarc,winterarcchallenge,learntorun,running,runtok,adidas,runningshoes,runningmotivation",7383014662776734762,ayana_elise,292,23,10,0,1,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,87,,25,7424251270905973550,True,adidas
7491431605068631328,1744235017,Your pace won’t matter in 5 years. Your mindset will. Shoes: Adidas Adizero Evo SL #Running #runtok #runmotivation #mindsetmatters #discipline #runningtok #motivationalrunning #growthmindset ,"running,runtok,runmotivation,mindsetmatters,discipline,runningtok,motivationalrunning,growthmindset",6789353455674688518,jaketm11,673373,28726,146,1538,3213,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,230453,,13,7376688022636021761,True,adidas
7495379611312786710,1745154062,"5KM run with us in the city, rocked the adidas EVO SL #Running #runningtiktok #runtok #runtraining #cityrun #adidasrunning ","running,runningtiktok,runtok,runtraining,cityrun,adidasrunning",6789353455674688518,jaketm11,136654,4606,51,225,419,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,230453,,14,7495379599263255318,True,adidas
7558144570341477643,1759767672,Respuesta a @coti  @adidas soy fan no sé si se notó #outfitrunning #maraton #adidasrunning #correr ,"outfitrunning,maraton,adidasrunning,correr",6860981056352224262,villagravic_,171757,6388,87,1301,1573,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,543,,48,7514161668723001383,True,adidas
7604123585283640598,1770472996,And yes I sized up - no one let me buy another white pair 💔🤍 #adidas#adizeroevosl  ,"adidas,adizeroevosl",6652718093733003269,smelliehanley13,299472,4450,133,466,306,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,5649,,7,7321084371937577760,True,adidas
7623146120176307487,1774902037,"Took the Adidas Evo SL Exo running shoes on the track today, solid all around shoe! #runtok #Running #Fitness #strava #adidasevoslexo ","runtok,running,fitness,strava,adidasevoslexo",7025346715302429702,dontel910,713,36,6,2,0,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,374,,46,7140578154413886234,True,adidas
7504257035421371655,1747221000,pov : nabudol kayo sa evo sl 🙂‍↕️🏃🏻🏃🏻‍♀️🏃🏻‍♀️🏃🏻 #run #runtok #Running #adidas #evosl #rockwellrunclub ,"run,runtok,Running,adidas,evosl,rockwellrunclub",6536033719260550159,g3naaaa,740926,27013,414,5101,2389,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,1576,,28,7504257089385122576,True,adidas
7624544219557809422,1775227577,Lock in @adidas 🥇 #adidas #run #runner #Running #marathon ,"adidas,run,runner,running,marathon",7057295000983782446,mads.made.for.more,340,40,4,3,0,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,2792,,10,7106701059963685637,True,adidas
7611314824798129429,1772147340,Tava na promoção é ? 😂 @adidas Brasil @AdidasRunning  #adidas #adizeroevosl #adidasrunning #strava ,"adidas,adizeroevosl,adidasrunning,strava",6911495505899062278,atletabriito,196287,8814,185,2642,433,hashtag,adidasrunning,2026-04-04 00:47:33,1775234853,,1046,,18,7611314877818620679,True,adidas
