video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7544872350886399263,1756677502,Nike techs at target @BrookStarXo ,,7201156997948425258,asmrlinastar,1510023,51078,513,515,5119,hashtag,niketiktok,2026-04-04 00:39:20,1775234360,,827430,,24,6770511259797293058,True,nike
7237025579344694574,1685001543,#shoes #nike #fyp #tiktok ,"shoes,nike,fyp,tiktok",7235999969570915374,tntshopcoco,1278,7,0,0,11,hashtag,niketiktok,2026-04-04 00:39:20,1775234360,,865,,15,7171820650175269637,True,nike
7546781213646769422,1757121961,Imma wear them until there’s nothing left #nike #fyp #college #relatable ,"nike,fyp,college,relatable",7467289307084309534,kayyytoobhad._,4399792,549632,4354,86886,21830,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,809,,9,6931268354406385665,True,nike
7533733665134611734,1754084062,#CapCut ,capcut,7523569117858300961,noahhhhhhhhhhhhhhhhhhh11,2708075,5005,334,96,265,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,746,,12,7370127027480070918,True,nike
7616369651706072338,1773324256,Oh !!😭🩷#sneakers #nike #sportscene #obsessed #p6000 ,"sneakers,nike,sportscene,obsessed,p6000",6855575328103400453,cheryl_londeka18,2731,150,15,2,2,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,1453,,6,7245548593212377902,True,nike
7456940615897451819,1736204293,,,6884012439110943750,u1s903,550629,2571,43,43,191,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,329,,13,7397198187038575366,True,nike
7547901426819730702,1757382760,give me a week 🫰🏻 ,,6735577781147730950,breckiehill,1811017,64037,601,806,4117,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,4814175,Verified account,7,7375248759511698208,True,nike
7527731818959834373,1752686650,"All the fun patterns and colours, like why did we get rid of them 😭😭😭 #nikepros #nike #nikeproshorts #nikegirls #nikegirl #athletic #athlete #OOTD #activewear #sportswear #lol #relatable #viral","nikepros,nike,nikeproshorts,nikegirls,nikegirl,athletic,athlete,ootd,activewear,sportswear,lol,relatable,viral",6785699470857356294,louslife05,1596994,11263,493,532,798,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,123400,,15,7324515479199075118,True,nike
7558041756911160631,1759743885,👉🏼Just saying facts bro😮‍💨☔️ #drip #shoes #sneakers #nike #niketn,"drip,shoes,sneakers,nike,niketn",7193675531560649770,drippykickz_,29157,215,20,4,43,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,187821,,9,7558042364183317261,True,nike
7616109280642600223,1773263651,I don’t need em anymore 🥀#nike #nikeelitetags #nikeelitebag ,"nike,nikeelitetags,nikeelitebag",7421023572724155434,loveeeeyy333,924112,44823,2028,905,2085,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,393,,6,7553010243839085334,True,nike
7621210390936014111,1774451356,What do you think of these grey Nike Mind 001 slides?🩶#sneakerhead #fyp #streetwear #TikTokFashion #nike ,"sneakerhead,fyp,streetwear,tiktokfashion,nike",7581312835394913293,sneakerhead051,59614,1293,346,44,148,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,726,,15,7142561169201432577,True,nike
7611173036297080067,1772114323,Unboxing the JA 3 bling Swarovski  #basketball #sneakers #ja3 #nike #swaroski ,"basketball,sneakers,ja3,nike,swaroski",7268941749287339041,l2.91220,2547509,419333,1372,34110,46114,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,2788,,10,7266974471818021675,True,nike
7588095923067161870,1766768400,Legit Checking CPFM Swarovski crystal dunks #sneakercon,sneakercon,6735110813101507590,sneakercon,3570147,147314,1117,3410,7770,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,859401,verified account,38,7588096263149734711,True,nike
7541439882678390038,1755878307,volleyball besties in nike pro #twinning #college #volleyball #genz #nike #nikepro #shorts,"nike,nikepro,shorts",7373183996824224801,blackedgen,5257415,109337,736,6354,25452,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,61759,,13,7541439901061876502,True,nike
7616758195310071053,1773414751,NATIONALS ‼️                                                                                                                 #nikenationals #fakebody ,"nikenationals,fakebody",7040517528330454022,madi.faraher,5273,218,24,2,16,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,529,,8,7593786939503429633,True,nike
7617481311686610198,1773583084,New release 😮‍💨#fyp #viral #footwear #new #nike ,"fyp,viral,footwear,new,nike",7298100027385021472,prelokickss,175127,10202,26,1707,1263,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,1527,,17,7601854951471516418,True,nike
7597055494905203990,1768827331,#viralvideos #nike ,"viralvideos,nike",7508257515781932054,chinese.factory47,1507,24,1,0,1,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,322,,29,7171140178143266818,True,nike
7590813292130503950,1767373989,#lifeintheyo💫🕺 #chicagotiktok #fyp #niketech #vlogs ,"lifeintheyo💫🕺,chicagotiktok,fyp,niketech,vlogs",7309603444707361835,sgdwicklock2,40316,3742,23,167,396,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,17117,,34,7580878662807964447,True,nike
7621244789673020692,1774459341,Nike pegasus 13800Da #الشعب_الصيني_ماله_حل😂😂 #viral_video #nike #fyp #airmax ,"الشعب_الصيني_ماله_حل😂😂,viral_video,nike,fyp,airmax",7255263060980745221,da_clothing,167674,6038,57,327,490,hashtag,niketiktok,2026-04-04 00:39:25,1775234365,,348484,,17,7593014877264612103,True,nike
