video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7196383693441699077,1675538651,Lmk what sneaker you think is just as comfortable! #sneakers #kicksonfire #grailsneakers #alltimegrail #sturdyvibes #sneakeroftheday #sneakeroftheyear #fashiontiktok #boost #ultraboost #adidas,"sneakers,kicksonfire,grailsneakers,alltimegrail,sturdyvibes,sneakeroftheday,sneakeroftheyear,fashiontiktok,boost,ultraboost,adidas",7151360674655847430,strapzlaces,7278,98,4,0,6,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,759031,,9,7184168342601583365,True,adidas
7547850430957522207,1757370893,“Why get a boob job… when Ultra Boost exists? 👀✨ @jiannacapri just leveled up her fits 💕 🌸 +2 cups instantly 👗 Strapless & backless = ✔️ 💪 Stays put all day 💃 Night-out ready Tap 💛 & glow up every outfit 😉 #BOOMBABabe #UltraBoostMagic #FromFlatToThat #GlowUpHack” ,"boombababe,ultraboostmagic,fromflattothat,glowuphack",7283373114511524907,getboomba_us,332,3,0,1,0,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,39312,,12,7547855599438940959,True,adidas
7535458766096043295,1754485732,"Why risk the 💉 when BOOMBA gives you the 🔥? @hellohillary showing off the Ultra Boost — the +2 cup magic that sticks to you AND your clothes 👏 ✨ Your lift, but make it iconic: 🔥 Glow-up in under 10 seconds 🧲 Grips like your BFF’s tea — won’t spill 💃 Jumps, spins, TikTok dances? Still locked in 👗 Ghost mode under any outfit ♻️ Wears & rewears like your fave lip gloss Tap the 🟡 basket & get the lift without the risk ✨ #UltraBoostGlow #FromFlatToThat #NoKnifeNeeded #MainCharacterLift #StickyAndSnatched #BOOMBABabe ","ultraboostglow,fromflattothat,noknifeneeded,maincharacterlift,stickyandsnatched,boombababe",7283373114511524907,getboomba_us,1574,7,1,3,1,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,39312,,16,7535463886040927007,True,adidas
7618307681601932564,1773775491,Still my favorite ultraboost. 👟 #fyp #ultraboost ,"fyp,ultraboost",6822623295994971137,kelly.ak28,859,27,0,1,1,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,1163,,21,7618307735357999893,True,adidas
7416561125317201157,1726802714,Adidas ultraboast #zapatillasrunning #Running #correr #adidas ,"zapatillasrunning,running,correr,adidas",7414693444688544773,daidashopy,16783,973,4,2,14,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,150,,22,7239111762301306881,True,adidas
7570951332450897183,1762749483,#fortnite #adidas #collaboration #ross #sneakerreseller ,"fortnite,adidas,collaboration,ross,sneakerreseller",6807557486326383621,notdemonjavi,9459,511,4,70,62,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,138713,,61,7570951243217046303,True,adidas
7333827346140564779,1707539778,"Ultraboosts are my fav, overall, workout shoe  #unboxingvideo #shoeunboxing #newshoes #ultraboost #adidas #adidasgirl #fyp #fypシ #influencer #tryonhaul #mominfluencer ","unboxingvideo,shoeunboxing,newshoes,ultraboost,adidas,adidasgirl,fyp,fypシ,influencer,tryonhaul,mominfluencer",6785535867861500933,clara_kleinman,21499,73,6,9,25,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,11299,,133,7333827493549525806,True,adidas
6797793014757543173,1582734529,INSANE🤯 #fyp #foryou #fy #foryoupage #got2bStyled #xyzbca #featureme,"fyp,foryou,fy,foryoupage,got2bstyled,xyzbca,featureme",6730832536489198597,peterdanyliv,63099,4038,49,23,63,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,2944369,,14,6797352356263594758,True,adidas
7619116266976070925,1773963756,Low keyyy and casual @G4Free Store @adidas ,,7245388722090624043,adams_academy_,1000,7,0,1,1,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,12042,,6,7001178547016551174,True,adidas
7539971398777801997,1755536410,Replying to @Her_Anm I’m loving the Adidas Ultraboost 5x right now. Everyone is different I would experiment with different shoes or go to a run store and get fitted when you’re ready. 🤗 #adidasrunning,adidasrunning,6966680610865824773,doseofvictory,1020,5,1,0,0,hashtag,ultraboost,2026-04-04 00:52:39,1775235159,,249,,68,7539971406424673037,True,adidas
7519320999523847455,1750728365,Adidas Messed Up These Cleats 😬 #football #footballcleats #adidas #ultraboost #bestcleats #drip #footballdrip #widereceiver #db #routerunner #nfl #CollegeFootball ,"football,footballcleats,adidas,ultraboost,bestcleats,drip,footballdrip,widereceiver,db,routerunner,nfl,collegefootball",6657427700569817093,sidelinedevon,247895,16836,66,418,734,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,81446,,61,7378287833658624054,True,adidas
7492827283367955743,1744559828,these are life changing !!! i love my snowvs!iam a b andi got a b!#snowy #snowycare!#snowvstickvinserts #stickvinserts#stickyinsertsbra #bracup #pushupbra#fashionhacks #fashion #ibtc#ultraboostinserts #stickvbra#stickybrainserts #stickybramagic,"snowy,snowycare,snowvstickvinserts,stickvinserts,stickyinsertsbra,bracup,pushupbra,fashionhacks,fashion,ibtc,ultraboostinserts,stickvbra,stickybrainserts,stickybramagic",7492529535985091627,blonde.bitch00,703635,7009,86,422,2027,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,55,,33,7492827322853542686,True,adidas
7194993586524785966,1675215079,BRO KNOWS SOMETHING... #sneakers #sneakerhead #sneakerstore #shop #store #buy #sell #resell #reseller #brooklyn #nyc #ny #newyork #adidas #yeezy #shoe,"sneakers,sneakerhead,sneakerstore,shop,store,buy,sell,resell,reseller,brooklyn,nyc,ny,newyork,adidas,yeezy,shoe",6911189616314336262,buyvise,1573181,107188,240,142,2405,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,108866,,21,7194993942927641387,True,adidas
7172323063722216709,1669936600,10/10 FROM US FOR THE ULTRABOOST. #sixnationsrugby #rugby #StumbleToVictory #rugbytok #adidas #ultraboost ,"sixnationsrugby,rugby,stumbletovictory,rugbytok,adidas,ultraboost",7089317792042025989,therugbyshop,1294,64,0,0,3,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,7250,,10,7146228412456241926,True,adidas
7136969750344781098,1661705264,what do we think of @meals_by_cug fit?? #fitcheck #cugine #rogue,"fitcheck,cugine,rogue",6683260439412229126,emma.rogue,386563,26009,62,176,728,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,714576,,23,7136969710889519914,True,adidas
7321776203550002475,1704733897,"Used to be a $400 shoe, the hype was crazy 😭 #thrift #fyp #sneakers #sneakerhead #nmd #ultraboost #adidas #nostalgia #2017 #kith ","thrift,fyp,sneakers,sneakerhead,nmd,ultraboost,adidas,nostalgia,2017,kith",7026870722028569606,evjjjjones,99141,452,6,2,15,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,7906,,12,7311366773310294815,True,adidas
6890284939900751109,1604269513,the brand new ultra boosts😣 #greenscreenvideo #greenscreen #fyp #OhNo,"greenscreenvideo,greenscreen,fyp,ohno",6568843928165629957,kylerkennen,340274,50335,472,335,1079,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,618,,8,6586947002464996102,True,adidas
7188588186736577838,1673723625,"hokas will definitely be a grad gift to myself but as for a stanley cup,,, ill only own one if it’s gifted to me 🫡 #nursingstudent #cna #nursingschool #prenursing #nursing #bsn #nursetok #nursesoftiktok #nursehumor #healthcarehumor #healthcare #healthcareworker ","nursingstudent,cna,nursingschool,prenursing,nursing,bsn,nursetok,nursesoftiktok,nursehumor,healthcarehumor,healthcare,healthcareworker",6628561513346351110,miajaye,173875,18689,126,662,365,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,52673,,5,7113693400062446382,True,adidas
7596361304068132118,1768665697,Which one was your favourite??,,6886039972182918150,ellbellsneakers,954698,47811,325,571,2059,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,742935,,64,7596361333770455830,True,adidas
7514010062952647982,1749491832,Whole time we a Nike school foe 😒😒😒😒 #fyp #viral #liljxice_ #ultraboostcleats #adidasfootball @Donniesliddxx ,"fyp,viral,liljxice_,ultraboostcleats,adidasfootball",6615731568601481221,77juice_,147186,8696,136,106,379,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,18074,,14,7499200854600207147,True,adidas
7431303517236727086,1730235187,Fit to go ai voice #fitoftheday #OOTD #dayinthelife #creatorsearchinsights #4upage #fyp #work #life ,"fitoftheday,ootd,dayinthelife,creatorsearchinsights,4upage,fyp,work,life",6772341356380832773,abelxangel,3596,114,0,0,13,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,147,,16,7291164315632306177,True,adidas
7571853009701981471,1762959426,I'm always looking for the best footwear for my 12hrs surgeries and I finally found them! #doctorreacts #ORlife #surgeonlife #adidasultraboost #spinesurgeon ,"doctorreacts,orlife,surgeonlife,adidasultraboost,spinesurgeon",6796707717114676230,stevencyrmd,7156,226,14,9,31,hashtag,ultraboost,2026-04-04 00:52:44,1775235164,,144232,,43,7376181229667813415,True,adidas
