video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7624322223662206222,1775175872,The Nike Kobe 1 Protro “81 Points” is an iconic moment perfectly encapsulated in a colorway. And it’s an all time great performance model👀 Are you rocking with the “81 Points” Kobe 1 Protro? Lmk in the comments below ⬇️ #kobe #kobeshoes #basketballshoes #kobe1 #protro ,"kobe,kobeshoes,basketballshoes,kobe1,protro",6918063661253608453,alwaysballingeveryday,914,74,10,0,5,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,29333,,181,7624322293925301006,True,nike
7624177130233924887,1775142072,Performance Review Nike GT Cut 4 ‘Photo Blue‘💙 Definitely not what i expected after all these negative early reviews. YES the materials need break-in time. YES the tounge is weird but not annoying for me. Cushioning is amazing☁️ Traction and support is top-tier🛝🔒 Available @Dunk Shop 🔥 #nikebasketball #gtcut #nike #hooper #performancereview ,"nikebasketball,gtcut,nike,hooper,performancereview",7382333168566715424,kicks4ballers,6337,202,2,4,17,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,1071,,24,7609781976409458704,True,nike
7617372695193275678,1773597600,Nike GT Future LX “Warning Label” Sneaker Review #tonycrosby #crosbykicks ,"tonycrosby,crosbykicks",7356430039779296299,crosby.kicks,243252,17998,60,2654,1867,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,59,7290610754668874502,True,nike
7624372566244740383,1775224800,Nike Kobe 3 Low Protro  “Warning Label” Sneaker Review #crosbykicks #tonycrosbyy ,"crosbykicks,tonycrosbyy",7356430039779296299,crosby.kicks,2335,160,2,5,8,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,60,7475976505480415233,True,nike
7624248247309094166,1775158630,@Nike RUNNING VEST REVIEW 🔥 I’ve been rocking these Nike running vests for the past 8 years… and they’re still undefeated #nikerunning,nikerunning,6807180662350824453,louor7,659,63,6,12,2,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,1926,,40,7299763084615714818,True,nike
7615236123530513694,1773060343,The Nike SB Malor sneakers are durable and quality constructed to take a beating. Very comfortable and built to last! Click the shop link and get yours today! . . #nikeshoes #skateshoes #nikesneakers #mensshoes #menssneakers ,"nikeshoes,skateshoes,nikesneakers,mensshoes,menssneakers",6805669792730121221,ariugcenthusiast,3017,10,1,3,1,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,152709,,54,7247323811724281858,True,nike
7619126048852036894,1773970200,Dylan Harper x Nike GT Cut 1 “Unseen Hours” P.E. Sneaker Review #tonycrosbyy #crosbykicks ,"tonycrosbyy,crosbykicks",7356430039779296299,crosby.kicks,44203,3617,59,456,344,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,60,7302504880751888386,True,nike
7622088489009433887,1774735200,Nike Lebron 23 “Masked Menace” Sneaker Review #crosbykicks #tonycrosbyy ,"crosbykicks,tonycrosbyy",7356430039779296299,crosby.kicks,13851,991,24,69,93,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,60,7381610074902498091,True,nike
7598990740022250807,1769277942,🚨 Nike Mercurial Vapor 16 REVIEW ⚽️ Shop @Soccer.com for the NEW @Nike Football Mercurial Vapor ‘Attack Pack’   📲🛍️ #Soccer #football #footballboots #soccercleats #nike ,"soccer,football,footballboots,soccercleats,nike",7142669978444088363,gcfctraining,476707,30436,146,1453,2526,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,403305,,63,7410154644670105601,True,nike
7617159611065437453,1773508214,Vapor or Superfly? 🤔 Shop @Soccer.com for the NEW @Nike Football Mercurial Vapor and Superfly ‘Mbappe’ 📲🛍️ #Soccer #football #soccercleats #footballboots #review ,"soccer,football,soccercleats,footballboots,review",7142669978444088363,gcfctraining,125616,7345,50,182,528,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,403305,,60,7410154644670105601,True,nike
7623963048172145950,1775167140,Unreleased Nike GT Cut 4 “WNBA 30th Anniversary” Sneaker Review #crosbykicks #tonycrosbyy ,"crosbykicks,tonycrosbyy",7356430039779296299,crosby.kicks,2294,148,3,4,2,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,60,7284286460885927938,True,nike
7621799818326756639,1774641540,Nike Lebron 20 “Oregon” P.E. Sneaker Review #tonycrosbyy #crosbykicks ,"tonycrosbyy,crosbykicks",7356430039779296299,crosby.kicks,5540,292,12,5,22,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,59,7574453485077367582,True,nike
7615524667213745416,1773127514,Nike AF1 Traction Test #shoereview #kuyajogs,"shoereview,kuyajogs",58996290696556544,kuyajogsdanao,9535178,205734,803,5358,8189,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,1098961,,21,7615524693051591445,True,nike
7619028987083328791,1773943427,Best Nike Running Shoes batch! Pick up from link on my page!#acbuy #Running #runningshoes #sneakers ,"acbuy,running,runningshoes,sneakers",7535762719808848918,reputableunboxed,5779,200,20,14,49,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,6595,,57,7348365258276194306,True,nike
7620639598200360222,1774367940,Nike Kobe 5 Protro “Lower Merion” Sneaker Review #tonycrosbyy #crosbykicks ,"tonycrosbyy,crosbykicks",7356430039779296299,crosby.kicks,22977,1259,23,140,132,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,84866,,58,6817700547873736705,True,nike
7293182610753309994,1698076418,"Why are these so popular? 🤔 This is the @Nike Vomero 5, and these are about to be heavily in my rotation 🤌 If you wanna give them a try, there's an affiliate link in my profile 🙏 • #sneakers #nike365 #kicksoftheday #nike #nikeaffiliate","sneakers,nike365,kicksoftheday,nike,nikeaffiliate",6899576134067307526,sameoldseth,6636340,196379,1041,14155,42111,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,478156,,62,7293182662980717354,True,nike
7621580948471123222,1774537604,Always wondered if these super shoes are actually beneficial for regular runners or if only the elites can reap the benefits. Testing the Nike Alphafly 3s today and I kinda love them!  #runningtips #newrunningshoes #nikealphafly3 #runningshoes #marathontraining  ,"runningtips,newrunningshoes,nikealphafly3,runningshoes,marathontraining",6740638754149467142,eisley_ttmn,744,31,8,3,2,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,33811,,57,7621581745099524886,True,nike
7622474408615103757,1774745648,Me & Nike Vomeros forever ☁️👟✨ #nikevomero #shoereview #sneakermusthave #comfyshoes #womenshoes ,"nikevomero,shoereview,sneakermusthave,comfyshoes,womenshoes",6873950637924008966,flykicks.co,106740,1034,7,16,107,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,571538,,36,7622474485022608141,True,nike
7620890593106857247,1774376888,Nike GT Cut Unseen Hours Dylan Harper! Colorway is so elite! 🔥👀🎨 #basketball #shoes #gtcut ,"basketball,shoes,gtcut",6762763120709600262,zdghoops,20645,1692,38,105,149,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,346378,,61,7474055002647545857,True,nike
7620472172502420767,1774279475,First time running in @Nike Vomero 18 Plus. Review and takeaways towards the end  #Running #runningshoes #nike #runtok #runnerthings ,"running,runningshoes,nike,runtok,runnerthings",7333627188368360491,recoverynick_,1903,36,4,0,1,hashtag,nikereview,2026-04-04 00:39:30,1775234370,,601,,80,7572310664553056257,True,nike
7623839134083271967,1775063406,Nike Vomero 5 black #fyp #nike #nikevomero5 #workshoe #sneakerreview ,"fyp,nike,nikevomero5,workshoe,sneakerreview",6743729822551524357,natethesneakerhead,236,9,1,0,0,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,3744,,51,7623839208959904542,True,nike
7612011442262297886,1772323140,Nike Kobe 1 Protro “City Of Champions” Sneaker Review #tonycrosbyy #crosbykicks ,"tonycrosbyy,crosbykicks",7356430039779296299,crosby.kicks,9861,312,9,14,30,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,84866,,58,7278352788304431105,True,nike
7611066577307438367,1772128740,Nike Ja 3 “Swarovski” Sneaker Review #tonycrosbyy #crosbykicks ,"tonycrosbyy,crosbykicks",7356430039779296299,crosby.kicks,17869,565,8,54,84,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,84866,,60,7461743263255497502,True,nike
7606779515318127885,1771091403,🚨 Nike Tiempo Ligera REVIEW 🤌⚽️ #Soccer #football #footballboots #soccercleats #review  ,"soccer,football,footballboots,soccercleats,review",7142669978444088363,gcfctraining,272790,13807,102,812,1520,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,403304,,74,7063123118126860290,True,nike
7612905386470837535,1772553600,Unreleased Nike GT Cut 4 “Kay Yow” Sneaker Review #tonycrosbyy #crosbykicks ,"tonycrosbyy,crosbykicks",7356430039779296299,crosby.kicks,39411,1728,25,277,226,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,84866,,60,7389764926665181200,True,nike
7623897860991454478,1775077078,Would you rock these? 🤔 Air Max 95 Paisley  #sneakerhead #sneakertok #review #nike #airmax ,"sneakerhead,sneakertok,review,nike,airmax",7191560485387748395,underdogappareltv,564,11,0,1,0,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,750,,186,7623897988708043533,True,nike
7615402674237852942,1773099137,How bouncy are the Nike Giannis Immortality 4s?? 🧐 let’s find out! What should we flip next?  #immortality4 #shoereview #vktryinsoles #vktry,"immortality4,shoereview,vktryinsoles,vktry",6682412056501502982,teamvktry,79100,4165,61,93,235,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,1261507,verified account,119,7615402770015324941,True,nike
7603513636560342302,1770330987,Replying to @⃟  Nike Vomero Plus Review #nike #vomeroplus,"nike,vomeroplus",6780147235252569094,jalensolazy,36296,1021,16,59,157,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,23654,,84,7234222652599846914,True,nike
7622217577661500694,1774685835,"The OG’s knew about Nike Air Rift way before the hype, I’ve done a lil review on the new ones, I still think I loved the comfort of the old ones better. Let me know what you think in the comments. #nikeairrift #productreview #springfashion #tabi #springshoes","nikeairrift,productreview,springfashion,tabi,springshoes",6806031495350813701,graciioussky,1285,38,10,1,3,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,121,,211,7622217622087535382,True,nike
7620933857478495501,1774386968,Nike Mind 001 🧠 ♥️   by far the comfiest sneaker I’ve put on my feet 😮‍💨 #nike #nikemind001 #shoereviews #fypシ #sneakerhead ,"nike,nikemind001,shoereviews,fypシ,sneakerhead",7347646269080208427,yeahitztyson,928,54,5,2,7,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,20230,,36,7474055002647513089,True,nike
7623878335906450718,1775073600,You’ve been seeing these all over TikTok and yeah… the reviews are actually true 👀 these are straight fire 🔥 those little orange balls might look weird at first but they actually serve a real purpose… they help you feel the ground more and kind of keep you calm and focused 🧠 super different but once you try them you get it 😮‍🔥 you gotta try these out #nike #streetwear,"nike,streetwear",7008230774508684294,lacedupny,996,3,1,0,0,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,62331,,17,7268337112642193410,True,nike
7593001762844396814,1767883504,I linked up with @Sole Retriever to bring you a detailed breakdown of the highly anticipated Nike Mind 001 🧠🧠,,6651263082915037189,kustoo,1377962,49571,793,15600,6625,hashtag,nikereview,2026-04-04 00:39:35,1775234375,,159093,Verified account,134,7593001842481629966,True,nike
