video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7610476887684566294,1771952238,Custom embroidered Nylon Tracksuit  Need these for your clothing brand  Dm us  We can customise any kind of custom product for your brand  #streetwear #streetwearbrand #streetwearfashion #streetwearmanufacturer #customstreetwear         ,"streetwear,streetwearbrand,streetwearfashion,streetwearmanufacturer,customstreetwear",6717706481322624005,rexfitsports,3820,119,14,7,22,hashtag,tracksuit,2026-04-04 00:53:48,1775235228,,32218,,8,7610476888469506838,True,adidas
7564562064631418168,1761261864,Dm us!,,7303850993032135686,drestcom,54928,1052,17,535,363,hashtag,tracksuit,2026-04-04 00:53:48,1775235228,,3008,,29,7263201649542351662,True,adidas
7593431442034609439,1767983570,All you need is bevyi  #bevyi #teige2k #tracksuits #tracksuitset #pink ,"bevyi,teige2k,tracksuits,tracksuitset,pink",7172112770688107566,bevyi.mde,83083,2414,47,38,235,hashtag,tracksuit,2026-04-04 00:53:48,1775235228,,10443,,16,7586869172112083725,True,adidas
7621880021740768533,1774607245,"New stock, adult track suits. +26879933124. #southafricatiktok🇿🇦 #eswatinitiktok🇸🇿 #fypシ゚viral #tracksuit #hoodies ","southafricatiktok🇿🇦,eswatinitiktok🇸🇿,fypシ゚viral,tracksuit,hoodies",7144897615271101445,blossoms_clotheseswatini,919528,34078,977,1636,4184,hashtag,tracksuit,2026-04-04 00:53:48,1775235228,,197745,,15,7596840884885392184,True,adidas
7617458599681412374,1773577795,SHOP RARI3 TRACKSUITS NOW! iceeskies.com🩵🎀🫦#iceeskies #norisknorari #viral ,"iceeskies,norisknorari,viral",7262364659738248224,iceeskies,21878,1053,16,28,85,hashtag,tracksuit,2026-04-04 00:53:48,1775235228,,37000,,9,227216193126830080,True,adidas
7468878217969962248,1738983727,Tracksuit giving Nike x Corteiz vibes #fashion #menoutfit #outfitinspo #outfit,"fashion,menoutfit,outfitinspo,outfit",6964770834577785857,mackaffe,1138808,26073,646,2107,7740,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,27737,,11,7350149906605935365,True,adidas
7596347903669505302,1768662578,Just one viral video… | 07.02.2026 #albania #streetwear #tracksuit #brand #tracksuitseason ,"albania,streetwear,tracksuit,brand,tracksuitseason",7286118672845784096,qun.00,391438,28965,368,2424,2703,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,19548,,15,7466550471650528022,True,adidas
7464332325849992479,1737925336,ain’t i’m clean doe 😂😂😂😂 #fy #fyp #fypシ #trending #relatable #viralvideo #blowthisup #lulu #lululemon #xyzbcafypシ #checkonju ,"fy,fyp,fypシ,trending,relatable,viralvideo,blowthisup,lulu,lululemon,xyzbcafypシ,checkonju",7220526470215582763,checkonju,1924461,70086,488,5025,9103,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,16185,,10,7463013565721529131,True,adidas
7611879202270235926,1772278740,Tracksuit still available!🐐🤍 #tracksuit #newdrop #fyp #goated #foryoupage❤️❤️ ,"tracksuit,newdrop,fyp,goated,foryoupage❤️❤️",7033494829511640070,goated.se,260704,14319,79,1007,680,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,5500,,11,7577145839462845186,True,adidas
7608388354626817310,1771465969,This be the funniest part making content 😂  #clothingbrandcontent #tracksuitseason #fyp #albanystateuniversity ,"clothingbrandcontent,tracksuitseason,fyp,albanystateuniversity",6808419134209770502,mr.exoticcash,17362,2330,32,51,143,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,3651,,17,7399210792573323281,True,adidas
7620631403406822687,1774316527,,,6971279616284443654,tiktokmethodd,228078,5365,27,63,609,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,5298,,13,7528513599757732639,True,adidas
7620730034671717650,1774339487,Drops March 27th. #streetwear #foryou #streetwearfashion ,"streetwear,foryou,streetwearfashion",7008703524524295170,mertra,30108,3070,39,112,232,hashtag,tracksuit,2026-04-04 00:53:52,1775235232,,276723,,9,7553013658880658206,True,adidas
