video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7596740911787166987,1768754094,"Легка, стильна, готова до будь-якої погоди 💧 Водовідштовхувальний поліестер 📏 Розміри: S–XXL  Твій варіант на кожен день 👌  ",,7317799356211184645,looktopovo,6668867,185499,2530,28304,27191,hashtag,nikelook,2026-04-04 00:36:53,1775234213,,166050,,15,7355078602957114118,True,nike
7601157853671410966,1769782480,3 fits 1 shoe with the Nike Shox Z 🪽 @Nike #NikeStyleBy #TeamNike #AD ,"nikestyleby,teamnike,ad",7019414582134834181,ellaverstt,17915426,10612,13,1685,1805,hashtag,nikelook,2026-04-04 00:36:53,1775234213,,405405,,23,6860551056405825538,True,nike
7623926350163807519,1775083701,Early look at the 2 newest colors of the Nike Mind 001 releasing  April 🔥 Which pair do you like better? 👀 #nyc #fyp #viral #fashion #nike ,"nyc,fyp,viral,fashion,nike",7623837776761734157,nikemindslidsretailer,464,4,1,0,0,hashtag,nikelook,2026-04-04 00:36:53,1775234213,,106,,22,6817700547873736705,True,nike
7228924340178406662,1683115112,só não botei tenis da nike tbm pq o meu é rosa e branco ent não ia combinar #look #nikegirl #moda #outfit #outfitideas #modafashion #OutfitOfTheDay #FashionTikTok ,"look,nikegirl,moda,outfit,outfitideas,modafashion,outfitoftheday,fashiontiktok",6951108285370401798,brendsaraiva,179069,4966,43,66,645,hashtag,nikelook,2026-04-04 00:36:53,1775234213,,602969,,23,7185667064038688769,True,nike
7621596215465102623,1774541167,JA 3 “At Dawn” 🫯🪐🌗 These Done Became My Favorite That Done Dropped So Far 🥹🔥 They Did Amazing On These And Know I Had To Lace Swap 🫰🏽 @Nike @B/R Kicks @Complex Sneakers @sneakernews @footlocker  #fyp #viral #sneakerhead #nike #jamorant ,"fyp,viral,sneakerhead,nike,jamorant",6532023688827502593,keseglizzy,5638,345,19,41,42,hashtag,nikelook,2026-04-04 00:36:53,1775234213,,1777,,40,7621596195323906847,True,nike
7621489642411429141,1774516348,How @ella christo is styling her new @Nike Air Max 95 ‘Pink Foam’ 🎀💫 Out now at JD!,,6784628463887434757,jdsportsau,17753,117,8,27,28,hashtag,nikelook,2026-04-04 00:36:53,1775234213,,343164,verified account,15,7621494833089137429,True,nike
7589336882228645142,1767030199,Owning a pair of shox is a must‼️😼 #nikeshox #nikeshoxr4 #nikeshoxtl #shoerotation #streetwearinspo ,"nikeshox,nikeshoxr4,nikeshoxtl,shoerotation,streetwearinspo",7423096257013187616,rachel.howarth05,125886,5794,56,302,1018,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,31216,,11,7544043234209663757,True,nike
7622113556846185742,1774661625,all nike fit ,,6557852636866838533,ilovepancakesjit,620,130,9,1,4,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,216,,13,7256970475530652422,True,nike
7614205878052375821,1772820469,"Same batch, better price. $29.95 only",,7574633391829894157,soleplaza_,1204,4,0,2,1,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,8116,,15,7614210951897942798,True,nike
7604413547900046612,1770540506,Kid Nike tech fleece 🖤 #mytypeoutfit  #koemsour  #koemsour  #igkoemsouroutfit  #fyp  #niketechfleece ,"mytypeoutfit,koemsour,koemsour,igkoemsouroutfit,fyp,niketechfleece",7254747797939848193,koemsourdripshop,224097,8819,153,1188,888,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,28776,,16,6737408220257599493,True,nike
